28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.036023527
age50p,.071908571
diabe,.43180418
hibpe,.22485681
cancre,.52018636
hearte,.3913241
stroke,-.05270819
lunge,.0083431322
mentae,.39755744
smoker,.20615815
former,.046951938
obese,.33178201
veryobese,.44237491
sex,.34930104
imm,-.25365487
hs,-.064819239
college,-.047167491
univ,.074900918
ltc1,0
ltc2,1.5046026
adl,.74288863
iadl,1.1160303
cognitive,-.01892115
quebec,.32122582
ontario,-.12175362
prairies,.071242012
bc,.022068897
constant,-2.7401114
28,
age50m,.027187429
age50p,.18547156
diabe,.26049072
hibpe,.17520881
cancre,1.012764
hearte,.19660255
stroke,-.52983558
lunge,-.2944048
mentae,1.5353109
smoker,1.0851588
former,.1576086
obese,.95239693
veryobese,.49796197
sex,.362744
imm,-.072277777
hs,-.14964288
college,-.59588271
univ,-2.0389059
ltc1,0
ltc2,.77879721
adl,.85349596
iadl,1.2681568
cognitive,.60631716
quebec,.039919127
ontario,.1013405
prairies,-.202492
bc,-.65779716
constant,-11.310876
