16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0081540765
age50p,-.020320006
smoker,-.017838534
former,.12005997
obese,4.2292895
veryobese,4.9120307
sex,-.093995281
imm,-.28300002
hs,-.12476991
college,-.14646626
univ,-.2429978
quebec,-.1702548
ontario,-.053319406
prairies,.055047173
bc,-.051720444
constant,-2.9898124
16,
age50m,.028842604
age50p,-.055915795
smoker,-.084406063
former,.22577843
obese,5.5327892
veryobese,9.4481897
sex,.17544931
imm,-.21497977
hs,-.13610806
college,-.19429125
univ,-.47903413
quebec,-.38997799
ontario,.06380631
prairies,.085180953
bc,-.51141351
constant,-7.1323524
