30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.022100167
age50p,.0095168408
diabe,.11891581
hibpe,.36269519
cancre,.38481331
hearte,.55314404
stroke,.75191009
lunge,.54951078
mentae,1.5845209
smoker,.5356217
former,.2854718
obese,-.06653323
veryobese,-.00791407
sex,.0462007
imm,-.22861971
hs,-.24382432
college,-.27883843
univ,-.35083896
inv1,0
inv2,3.8654892
inv3,.68882096
inv4,1.335137
inv5,2.9754415
inv6,-.10490652
inv7,-22.662323
quebec,-.075489491
ontario,-.012647871
prairies,-.2035114
bc,-.20402543
constant,-4.2668457
30,
age50m,.020264441
age50p,.055532385
diabe,.37305942
hibpe,.15319116
cancre,.35731629
hearte,.25577101
stroke,.6686936
lunge,.44663146
mentae,.47105011
smoker,.49819282
former,.17530069
obese,.18948062
veryobese,.058686808
sex,.7512998
imm,.099866405
hs,-.047366537
college,-.08731658
univ,-.25628629
inv1,0
inv2,.37648988
inv3,2.7314372
inv4,1.1651561
inv5,3.0025501
inv6,3.0325887
inv7,3.0395539
quebec,.0019147482
ontario,-.11618885
prairies,-.066964097
bc,-.032474123
constant,-5.3122663
30,
age50m,-.0049349978
age50p,.062670894
diabe,.45303142
hibpe,.085716948
cancre,-.012065521
hearte,-.10602811
stroke,.56909657
lunge,.71703863
mentae,.8172397
smoker,-.15970866
former,-.27370971
obese,.31089267
veryobese,.91254348
sex,-.14139621
imm,.53351492
hs,-.042412013
college,-.32766992
univ,-.60464787
inv1,0
inv2,-1.8576192
inv3,.85626858
inv4,1.8339776
inv5,3.3428152
inv6,2.6111977
inv7,-22.439062
quebec,-.34861901
ontario,-.51491255
prairies,-.30887243
bc,-.22644395
constant,-5.4197636
30,
age50m,.0038846976
age50p,.0453985
diabe,.36460924
hibpe,.063686341
cancre,.45676142
hearte,.82553786
stroke,1.4071674
lunge,.36029649
mentae,1.7348535
smoker,.40824974
former,-.011601746
obese,-.15678437
veryobese,.23838021
sex,.100131
imm,.31677952
hs,-.38831505
college,-.29950783
univ,-1.2009064
inv1,0
inv2,3.3291693
inv3,2.9895525
inv4,1.4163249
inv5,5.6631622
inv6,3.5342183
inv7,5.5749063
quebec,-.006999277
ontario,-.29886541
prairies,.056500614
bc,.093081534
constant,-6.823791
30,
age50m,.0013954699
age50p,.06478098
diabe,.54791045
hibpe,-.0097465366
cancre,.11816335
hearte,.4760308
stroke,1.3101228
lunge,.40437281
mentae,1.0419011
smoker,.37242797
former,-.012704689
obese,.35621619
veryobese,.30456358
sex,.25624025
imm,.40002432
hs,-.29663226
college,-.30917445
univ,-1.0128248
inv1,0
inv2,.46948513
inv3,2.8938308
inv4,2.4099619
inv5,4.0722404
inv6,5.1439595
inv7,5.5579672
quebec,.32450873
ontario,.27206394
prairies,.23872
bc,.42813665
constant,-5.9627414
30,
age50m,-.063568801
age50p,.13966668
diabe,.5639261
hibpe,-.081773981
cancre,-1.1825686
hearte,.28560719
stroke,1.2186148
lunge,.93360394
mentae,1.9849482
smoker,.65397316
former,.31836155
obese,-.17919888
veryobese,.0345769
sex,.23749131
imm,.057290521
hs,-.52620029
college,-.88051277
univ,-1.3788499
inv1,0
inv2,3.0619421
inv3,2.1500638
inv4,1.4453809
inv5,5.0736217
inv6,4.2750087
inv7,7.036562
quebec,.049717598
ontario,.28915232
prairies,.30114067
bc,.0078522647
constant,-5.3569946
