30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.0086409217
age50p,-.0030076692
diabe,.58400971
hibpe,.1636799
cancre,.63856459
hearte,.28767955
stroke,1.0717571
lunge,.18823583
mentae,1.0647771
smoker,.11135372
former,.073725007
obese,.0082423612
veryobese,-.67617649
sex,.055003598
imm,.040335298
hs,-.45930874
college,-.50079232
univ,-.61862594
inv1,0
inv2,3.7990882
inv3,.77561551
inv4,.7205615
inv5,3.2123716
inv6,1.3317906
inv7,4.1507072
quebec,-.70043212
ontario,-.28557593
prairies,-.18380892
bc,-.21732642
constant,-4.0012288
30,
age50m,.020035792
age50p,.052425195
diabe,.45619622
hibpe,.20450214
cancre,.42403391
hearte,.35327297
stroke,.73872042
lunge,.60488385
mentae,.3694188
smoker,.37115225
former,.032549504
obese,.26058435
veryobese,-.0025379881
sex,.72362572
imm,.18742982
hs,.046635777
college,-.12060759
univ,-.2501328
inv1,0
inv2,.47045439
inv3,2.663985
inv4,1.4823544
inv5,2.3706555
inv6,3.0739591
inv7,2.8225524
quebec,.0072581396
ontario,-.021673936
prairies,-.053239949
bc,-.033719189
constant,-5.3484073
30,
age50m,.0030073225
age50p,.066747084
diabe,.3779698
hibpe,.092760734
cancre,-1.9224604
hearte,.0067315334
stroke,.80388325
lunge,1.0010165
mentae,-.28345695
smoker,-.25119942
former,.0069748848
obese,.39536569
veryobese,.44202429
sex,-.084480479
imm,.31748623
hs,-.03967537
college,-.36060542
univ,-1.0537037
inv1,0
inv2,.23424363
inv3,1.1949701
inv4,2.6145654
inv5,3.2176776
inv6,2.4565454
inv7,2.7310982
quebec,.32020891
ontario,.074002944
prairies,-.0064056534
bc,.10370611
constant,-6.4546199
30,
age50m,-.013276428
age50p,.04108366
diabe,.7684378
hibpe,.25916776
cancre,1.2231113
hearte,1.0371269
stroke,1.1465077
lunge,.81137472
mentae,2.5912397
smoker,.5583306
former,.13135488
obese,-.062694632
veryobese,-.44192076
sex,.28359812
imm,.75488073
hs,-.68285078
college,-.44180846
univ,-2.0765595
inv1,0
inv2,3.5182836
inv3,2.3674676
inv4,.94176984
inv5,5.3000379
inv6,3.4680824
inv7,5.6162996
quebec,-.26060238
ontario,.044147436
prairies,-.0032629922
bc,.64214826
constant,-6.4606957
30,
age50m,-.012281509
age50p,.076772675
diabe,.50587559
hibpe,.16610339
cancre,-.024813283
hearte,.45912001
stroke,1.1573236
lunge,.54823977
mentae,.68212384
smoker,.43136606
former,-.041260771
obese,.31690279
veryobese,.06812761
sex,.24239345
imm,.63251263
hs,.078953564
college,-.18373512
univ,-.53630942
inv1,0
inv2,1.8074479
inv3,2.8552375
inv4,2.2589607
inv5,2.5526865
inv6,5.1035981
inv7,4.9150972
quebec,.16681825
ontario,.044494614
prairies,.13929963
bc,.2876485
constant,-5.6100364
30,
age50m,-.033261783
age50p,.13262418
diabe,.6193375
hibpe,-.33995295
cancre,.13333823
hearte,.46582973
stroke,.72423255
lunge,.41223803
mentae,2.6100409
smoker,.56215978
former,-.02839775
obese,.15677504
veryobese,-.12295594
sex,.22320913
imm,.26529717
hs,-.45747444
college,-.29719067
univ,-.91005498
inv1,0
inv2,3.7195714
inv3,2.5817745
inv4,.79069024
inv5,4.766479
inv6,4.4236703
inv7,7.2293959
quebec,-.025076482
ontario,.52958465
prairies,.23110285
bc,.30436009
constant,-6.8851213
