30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.034109138
age50p,.019806899
diabe,.067005619
hibpe,.34007159
cancre,.10139423
hearte,.78863651
stroke,.53003347
lunge,.23359475
mentae,1.3089136
smoker,.35263255
former,.4456943
obese,-.091866061
veryobese,-.51269937
sex,.030482432
imm,.29101822
hs,-.17921855
college,-.46440548
univ,-.6940161
inv1,0
inv2,3.4248548
inv3,1.0210326
inv4,.9967016
inv5,3.91734
inv6,.6179781
inv7,3.8901529
quebec,-.41840327
ontario,-.22122164
prairies,-.19891663
bc,-.22210908
constant,-3.5642157
30,
age50m,.017098462
age50p,.053157199
diabe,.15870488
hibpe,.22461817
cancre,.32270661
hearte,.36075094
stroke,.72505802
lunge,.65690851
mentae,.99654621
smoker,.52347463
former,.18408543
obese,.030738709
veryobese,.32183632
sex,.71114713
imm,.14940444
hs,-.047222298
college,-.082200274
univ,-.40338126
inv1,0
inv2,-.3239446
inv3,2.6364117
inv4,1.6741751
inv5,2.8262818
inv6,2.8875082
inv7,4.0671721
quebec,.11982822
ontario,.048223324
prairies,.054166544
bc,.15229119
constant,-5.2403722
30,
age50m,.02479858
age50p,.063318886
diabe,.32239395
hibpe,-.015144708
cancre,-1.1227793
hearte,-.23481099
stroke,.87143868
lunge,.67431092
mentae,.72333401
smoker,.20083973
former,.34877127
obese,.67032409
veryobese,1.1601585
sex,-.18074702
imm,.42566738
hs,.24950567
college,.089738995
univ,-.4472146
inv1,0
inv2,1.0454865
inv3,.92800778
inv4,2.4220958
inv5,3.5104508
inv6,2.7723324
inv7,3.1283102
quebec,.30022827
ontario,-.23327819
prairies,-.16484997
bc,-.088492014
constant,-7.7650733
30,
age50m,-.019846285
age50p,.054428708
diabe,.64643592
hibpe,.47660691
cancre,.57907641
hearte,.75639248
stroke,.98593283
lunge,.55043465
mentae,1.6090873
smoker,.71178633
former,.83305556
obese,-.38378751
veryobese,-.86387753
sex,.25411758
imm,.29340014
hs,-.20925468
college,-.59305251
univ,-1.1011755
inv1,0
inv2,3.0142529
inv3,2.5921986
inv4,.87941509
inv5,5.7866378
inv6,3.2821679
inv7,5.6830711
quebec,-.50394565
ontario,-.43487424
prairies,-.0012092418
bc,-.50234318
constant,-6.358469
30,
age50m,.0037426348
age50p,.068309918
diabe,.58278298
hibpe,.054701421
cancre,.050323274
hearte,.35227641
stroke,1.3529093
lunge,.86964571
mentae,.96266592
smoker,.22151946
former,.036220808
obese,.042836372
veryobese,.053238891
sex,.1842925
imm,.51548886
hs,-.107517
college,-.26684445
univ,-.86984432
inv1,0
inv2,1.2960944
inv3,2.9169989
inv4,2.40449
inv5,3.712507
inv6,5.0042748
inv7,5.8036137
quebec,.1132113
ontario,.1849837
prairies,.18979959
bc,.27789611
constant,-6.0644832
30,
age50m,-.0062174401
age50p,.11715731
diabe,.81111377
hibpe,-.11330155
cancre,.26360586
hearte,.22197402
stroke,.64276069
lunge,.65099794
mentae,2.2446036
smoker,.31714371
former,.23029503
obese,-.31913909
veryobese,-.66699338
sex,.22765213
imm,.60852158
hs,-.48675331
college,-.48838499
univ,-1.1691064
inv1,0
inv2,2.8449838
inv3,2.1156273
inv4,2.4643595
inv5,5.1761699
inv6,3.8995335
inv7,7.6271496
quebec,.055458523
ontario,-.071034253
prairies,-.019042525
bc,-.52230245
constant,-7.2963486
