17,
age85m,.12081788
age85p,-.013483778
year2008,-.077338703
smoker,-.10241878
former,.007943484
obese,-.57143563
veryobese,.099243186
sex,-.27138284
imm,.13961281
hs,-.16714032
college,-.055936981
univ,-.6229167
quebec,-.17018311
ontario,-.15275164
prairies,.50498891
bc,.2681064
constant,-13.012039
