30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.053890221
age50p,.021954468
diabe,.38121435
hibpe,.081949458
cancre,.17221582
hearte,.98220563
stroke,1.2053758
lunge,.33440387
mentae,1.4804306
smoker,.5787974
former,.4675723
obese,-.15553586
veryobese,.077807732
sex,-.10256998
imm,-.25451303
hs,-.70619094
college,-.60388952
univ,-.57012016
inv1,0
inv2,3.4279883
inv3,.78852004
inv4,1.2242697
inv5,3.0146344
inv6,1.6832793
inv7,3.7764306
quebec,-.49439633
ontario,-.090132564
prairies,-.23593706
bc,-.036421236
constant,-2.5075359
30,
age50m,.01901174
age50p,.048604678
diabe,.33968511
hibpe,.3684451
cancre,.39093992
hearte,.21524641
stroke,.93475604
lunge,.59802914
mentae,.6290127
smoker,.26291588
former,.040420726
obese,.093457788
veryobese,.0041776556
sex,.68627769
imm,-.017658997
hs,-.10066542
college,-.12665702
univ,-.26282448
inv1,0
inv2,.5241586
inv3,2.7196639
inv4,1.8674611
inv5,2.6880186
inv6,3.0515802
inv7,2.5365968
quebec,-.17975873
ontario,-.10420429
prairies,.055224553
bc,-.0073821414
constant,-5.0222335
30,
age50m,.005218395
age50p,.059791408
diabe,-.20014112
hibpe,.22973739
cancre,-.7929579
hearte,-.10687475
stroke,.77242279
lunge,1.067173
mentae,1.2442474
smoker,-.046073072
former,-.021937989
obese,.26820204
veryobese,.90707737
sex,-.1325708
imm,.27242973
hs,-.18472734
college,-.48232111
univ,-.69941086
inv1,0
inv2,-.25765416
inv3,1.2946526
inv4,2.9024005
inv5,3.0628092
inv6,2.1053348
inv7,2.8313224
quebec,.022427199
ontario,-.38002476
prairies,.25772774
bc,-.24603276
constant,-6.2961078
30,
age50m,-.013142719
age50p,.045998275
diabe,.73817402
hibpe,.22060952
cancre,.92416835
hearte,1.0066468
stroke,1.6710225
lunge,1.0234407
mentae,2.4182277
smoker,.88668257
former,.39048842
obese,-.12412601
veryobese,-.11072637
sex,.22844633
imm,.27984214
hs,-.69406927
college,-.60935843
univ,-.83828831
inv1,0
inv2,3.6287169
inv3,2.5158148
inv4,1.6030599
inv5,5.0372257
inv6,2.9149003
inv7,4.7447095
quebec,-.27768561
ontario,-.15669385
prairies,-.39831525
bc,.10165102
constant,-6.3128276
30,
age50m,-.0030255222
age50p,.071186841
diabe,.49662125
hibpe,.17143564
cancre,.050526757
hearte,.41212645
stroke,1.4019471
lunge,.60838604
mentae,.6600706
smoker,.04595758
former,-.18359016
obese,.063770741
veryobese,.043909568
sex,.18526566
imm,.41859093
hs,-.0764153
college,-.13367829
univ,-.92388886
inv1,0
inv2,1.3950748
inv3,3.0279934
inv4,2.9759469
inv5,3.354852
inv6,5.2063742
inv7,5.0895891
quebec,-.070746534
ontario,.025702113
prairies,.092149943
bc,-.020159468
constant,-5.5546265
30,
age50m,-.049827576
age50p,.11615698
diabe,.85167855
hibpe,.11563695
cancre,.0040248465
hearte,.078967266
stroke,.91511476
lunge,.61663526
mentae,1.9659451
smoker,.59331375
former,.48665377
obese,-.11868303
veryobese,-.11198068
sex,.20868176
imm,.13643631
hs,-.76105446
college,-.50740802
univ,-1.5567665
inv1,0
inv2,3.5145004
inv3,2.4096124
inv4,3.0769887
inv5,5.0819988
inv6,4.585113
inv7,6.7635212
quebec,.079561345
ontario,.36786047
prairies,.29651526
bc,.3518987
constant,-5.8365355
