16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0035552674
age50p,-.017333927
smoker,.079601146
former,.17622694
obese,4.1509089
veryobese,4.8373246
sex,-.11549295
imm,-.022382382
hs,-.13048123
college,-.29735759
univ,-.26948205
quebec,-.35468119
ontario,-.085613079
prairies,-.0020239605
bc,-.14198087
constant,-2.723377
16,
age50m,.00060480135
age50p,-.03934836
smoker,.17818211
former,.45993716
obese,5.6326299
veryobese,9.578824
sex,.31052977
imm,-.058199223
hs,-.03574758
college,-.087995119
univ,-.40006843
quebec,-.24506822
ontario,.057797443
prairies,.15107897
bc,-.19130243
constant,-6.501152
