31,
age50m,.11555284
age50p,.057850048
diabe,.30394357
hibpe,.16556033
cancre,1.1974157
hearte,.35599139
stroke,.20556837
lunge,.18504907
mentae,-.28202793
smoker,.77521837
former,.28339702
obese,-.36466804
veryobese,-.14584528
sex,-.50205731
imm,.050599158
hs,-.16837579
college,-.3157177
univ,-.55816728
quebec,.0022849117
ontario,.24465893
prairies,-.03642685
bc,.16523518
inv1,0
inv2,.4262076
inv3,.7319628
inv4,.048416395
inv5,.84746891
inv6,1.037022
inv7,1.7022214
nhome,.23901156
constant,-10.548141
