31,
age50m,.079798169
age50p,.057555079
diabe,.30195153
hibpe,.16918519
cancre,.9412297
hearte,.29865792
stroke,.34134692
lunge,.094496787
mentae,-.22665322
smoker,1.008002
former,.46303597
obese,-.45414785
veryobese,-.15535699
sex,-.40259117
imm,-.034896266
hs,-.23872165
college,-.4400287
univ,-.43323591
quebec,-.072520472
ontario,-.052322779
prairies,-.16175786
bc,.093230866
inv1,0
inv2,1.1007535
inv3,.76065844
inv4,.74268204
inv5,1.2867192
inv6,1.2815483
inv7,2.1123416
nhome,.16682591
constant,-8.8527336
