0,30,1.595328
0,31,1.510543
0,32,1.426643
0,33,1.344322
0,34,1.273265
0,35,1.234736
0,36,1.167192
0,37,1.120341
0,38,1.069418
0,39,1.021703
0,40,.9364425
0,41,.8797351
0,42,.8583732
0,43,.8279338
0,44,.8093732
0,45,.801127
0,46,.7751487
0,47,.7637939
0,48,.7452107
0,49,.7335137
0,50,.6793541
0,51,.7012193
0,52,.7162699
0,53,.7422235
0,54,.7644385
0,55,.6977265
0,56,.7243366
0,57,.7411099
0,58,.7643426
0,59,.7875277
0,60,.7943224
0,61,.8160005
0,62,.8604131
0,63,.8706455
0,64,.9024782
0,65,.8675768
0,66,.8831188
0,67,.9194508
0,68,.9536023
0,69,.9774437
0,70,.9083877
0,71,.9266973
0,72,.9600784
0,73,.9959903
0,74,1.028389
0,75,.984347
0,76,1.025942
0,77,1.069434
0,78,1.096665
0,79,1.139272
0,80,.9537934
0,81,1.022653
0,82,1.042278
0,83,1.096653
0,84,1.126897
0,85,1.122653
0,86,1.157332
0,87,1.198603
0,88,1.241779
0,89,1.292025
0,90,1.326817
0,91,1.350918
0,92,1.365109
0,93,1.511001
0,94,1.532483
0,95,1.475938
0,96,1.664196
0,97,1.665473
0,98,1.492852
0,99,1.447199
0,100,1.58216
1,30,1.122232
1,31,1.070485
1,32,1.042786
1,33,1.020305
1,34,.9901522
1,35,.9998019
1,36,.9681997
1,37,.9424425
1,38,.9155129
1,39,.889114
1,40,.8463078
1,41,.8339567
1,42,.8122897
1,43,.7943255
1,44,.7728928
1,45,.6609167
1,46,.6394737
1,47,.6308824
1,48,.6226781
1,49,.6063333
1,50,.569671
1,51,.5838148
1,52,.5904905
1,53,.6064805
1,54,.6264644
1,55,.6458222
1,56,.6636551
1,57,.6838086
1,58,.7004494
1,59,.718922
1,60,.6919068
1,61,.7178738
1,62,.7422284
1,63,.7617025
1,64,.7866082
1,65,.7453795
1,66,.7795535
1,67,.7986867
1,68,.8402939
1,69,.8638551
1,70,.8016911
1,71,.8371195
1,72,.8651038
1,73,.8899103
1,74,.9224528
1,75,.8902082
1,76,.9100152
1,77,.9546836
1,78,1.000306
1,79,1.04216
1,80,.916793
1,81,.9716569
1,82,1.010947
1,83,1.050363
1,84,1.108551
1,85,1.071938
1,86,1.100817
1,87,1.159087
1,88,1.246079
1,89,1.278958
1,90,1.339813
1,91,1.396529
1,92,1.509788
1,93,1.535711
1,94,1.58876
1,95,1.666253
1,96,1.72118
1,97,1.746892
1,98,1.781343
1,99,1.791541
1,100,1.920481
