28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.015120046
age50p,.067372918
diabe,.27163896
hibpe,.11051527
cancre,.31852642
hearte,.021115396
stroke,.60205102
lunge,.26349419
mentae,.18132803
smoker,.34722468
former,.2318867
obese,.41612059
veryobese,.24785362
sex,.47544059
imm,-.21132058
hs,-.040149678
college,.079565503
univ,.10838044
ltc1,0
ltc2,1.4606973
adl,.79820997
iadl,1.2419112
cognitive,-.25446776
quebec,.19500461
ontario,-.083215155
prairies,-.18096243
bc,-.14233962
constant,-3.7225375
28,
age50m,.14996062
age50p,.1731486
diabe,.51115292
hibpe,-.11846191
cancre,.70879352
hearte,-.29168466
stroke,.68716818
lunge,.12026521
mentae,.87074089
smoker,.45383164
former,.23234805
obese,.58813602
veryobese,-.51879805
sex,.37777811
imm,-.16658618
hs,-.12406445
college,.014823109
univ,-.70094466
ltc1,0
ltc2,.57892138
adl,1.188035
iadl,1.2597657
cognitive,.8147105
quebec,.41965795
ontario,.090150505
prairies,.19811541
bc,-.68730927
constant,-16.916826
