31,
age50m,.10658532
age50p,.057099514
diabe,.4291693
hibpe,.13060309
cancre,.96163905
hearte,.28642261
stroke,.13808636
lunge,.029354112
mentae,-.36861116
smoker,.93322968
former,.44540188
obese,-.19848585
veryobese,-.2085706
sex,-.45934004
imm,.048458461
hs,-.012874431
college,-.34291649
univ,-.30585971
quebec,.030210566
ontario,.042830158
prairies,-.26632354
bc,.17994855
inv1,0
inv2,1.3880357
inv3,.93448055
inv4,.23484895
inv5,1.343851
inv6,1.2366741
inv7,1.9819824
nhome,.58663774
constant,-10.379625
