31,
age50m,.094645582
age50p,.06135286
diabe,.34916994
hibpe,.19786921
cancre,.97057027
hearte,.32471362
stroke,.068581566
lunge,.032285571
mentae,-.28950161
smoker,.70169657
former,.28455827
obese,-.28869176
veryobese,-.072134316
sex,-.48723313
imm,-.12911147
hs,-.24773377
college,-.23696394
univ,-.37177542
quebec,-.062391721
ontario,.057493825
prairies,-.10933135
bc,.25945139
inv1,0
inv2,.33907282
inv3,.78880554
inv4,.4072915
inv5,1.3366501
inv6,1.2025198
inv7,1.5003804
nhome,.389301
constant,-9.5176811
