30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.019524083
age50p,.0034108297
diabe,.068881758
hibpe,-.029828994
cancre,-.16380809
hearte,.46795973
stroke,1.1672597
lunge,.32904285
mentae,1.6476183
smoker,.25441056
former,.55203861
obese,-.089388341
veryobese,-.06360966
sex,.1501528
imm,.070721149
hs,-.25209728
college,-.78355432
univ,-.17037465
inv1,0
inv2,3.8032472
inv3,1.1825089
inv4,.99492562
inv5,3.1589763
inv6,.44789201
inv7,4.26438
quebec,-.81840611
ontario,-.49317768
prairies,-.2185588
bc,-.5826267
constant,-3.9259772
30,
age50m,.003033736
age50p,.054823816
diabe,.41701797
hibpe,.23351312
cancre,.35652345
hearte,.45522034
stroke,.74413294
lunge,.51216549
mentae,1.0641677
smoker,.40261063
former,.13226309
obese,.11123139
veryobese,.097483717
sex,.72293687
imm,.075103477
hs,-.030298544
college,.018658122
univ,-.16485135
inv1,0
inv2,.78658152
inv3,2.7585366
inv4,1.2461847
inv5,2.1469212
inv6,3.1584592
inv7,3.8025303
quebec,-.03650577
ontario,-.067165375
prairies,-.065933943
bc,.0056014406
constant,-4.474143
30,
age50m,-.013617507
age50p,.061042771
diabe,.23255306
hibpe,.16947362
cancre,-.41811433
hearte,-.21002364
stroke,.80344152
lunge,.59987712
mentae,1.2788329
smoker,.29725906
former,.086690888
obese,.0048365644
veryobese,.52770054
sex,-.01060776
imm,-.10760535
hs,-.1024223
college,-.50491661
univ,-.3047199
inv1,0
inv2,-.14992706
inv3,.79286337
inv4,3.1533861
inv5,3.7177968
inv6,2.531734
inv7,4.4832511
quebec,-.22606568
ontario,-.35100618
prairies,-.010546451
bc,-.11961955
constant,-5.3777246
30,
age50m,.0060428386
age50p,.044542637
diabe,.51672155
hibpe,.015153315
cancre,.60785002
hearte,.80588633
stroke,.7433933
lunge,.59530431
mentae,2.490458
smoker,.23888806
former,.20347717
obese,.10413111
veryobese,-.31321576
sex,.23028971
imm,.46768263
hs,-.60949296
college,-.61947745
univ,-.97647661
inv1,0
inv2,3.548449
inv3,2.9540834
inv4,-18.770346
inv5,5.3410125
inv6,3.8520677
inv7,6.4247446
quebec,.1484482
ontario,-.20511051
prairies,.11021511
bc,.23291215
constant,-7.1235619
30,
age50m,-.0089371204
age50p,.072540022
diabe,.5211578
hibpe,.1050783
cancre,.018592255
hearte,.51760608
stroke,1.4214792
lunge,.58121681
mentae,1.1412934
smoker,-.020069467
former,-.048165351
obese,.25012165
veryobese,-.16426857
sex,.211624
imm,.35661435
hs,-.39420596
college,-.17982659
univ,-.80448568
inv1,0
inv2,.77158689
inv3,3.1168177
inv4,2.145885
inv5,3.5887523
inv6,5.4149218
inv7,6.0897932
quebec,.28893375
ontario,.040485077
prairies,.22415887
bc,.19100526
constant,-5.4184084
30,
age50m,-.05164491
age50p,.13334876
diabe,.53823054
hibpe,.20798445
cancre,.2032032
hearte,.28027827
stroke,.82845563
lunge,.94452339
mentae,2.7797132
smoker,.52174377
former,.4735522
obese,-.06386403
veryobese,-.11552393
sex,.14630039
imm,.36565101
hs,-.46195605
college,-.8542909
univ,-.67825174
inv1,0
inv2,3.4730091
inv3,2.6240485
inv4,2.6876619
inv5,4.5004416
inv6,4.5126963
inv7,7.461463
quebec,.10160077
ontario,-.042693648
prairies,.25648335
bc,.14074755
constant,-6.2067494
