31,
age50m,.13065316
age50p,.055612437
diabe,.23540036
hibpe,.067718342
cancre,.94884741
hearte,.23114289
stroke,.33137858
lunge,.016299289
mentae,-.01877993
smoker,.78288615
former,.25667906
obese,-.068631254
veryobese,.062666237
sex,-.45412222
imm,-.094050758
hs,-.33240336
college,-.32859039
univ,-.33764628
quebec,.15184815
ontario,.1332256
prairies,-.045710877
bc,.31868261
inv1,0
inv2,.53028458
inv3,.83684045
inv4,.18316209
inv5,1.0928805
inv6,1.3628601
inv7,1.5460846
nhome,.40676668
constant,-11.297617
