16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.010966662
age50p,-.019300612
smoker,.065820314
former,.19722567
obese,4.222806
veryobese,5.0199709
sex,-.042793289
imm,-.13425475
hs,-.10288587
college,-.1177671
univ,-.27332464
quebec,-.29768485
ontario,-.056922264
prairies,.01393153
bc,-.076571092
constant,-3.2089372
16,
age50m,.02071389
age50p,-.053107265
smoker,.28199154
former,.48389426
obese,5.5463448
veryobese,9.7230034
sex,.26864561
imm,-.087592609
hs,-.10627726
college,-.12270334
univ,-.63498455
quebec,-.61207122
ontario,-.044551503
prairies,.045392368
bc,-.22694443
constant,-7.1207275
