28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.029809194
age50p,.073075972
diabe,.59294659
hibpe,-.081319883
cancre,.58201975
hearte,.20655516
stroke,.029416347
lunge,.26068741
mentae,.47135627
smoker,.17298473
former,.04885672
obese,.18544234
veryobese,.34818521
sex,.3777456
imm,-.2212799
hs,.087466203
college,.22017455
univ,.29857048
ltc1,0
ltc2,1.372914
adl,.76431412
iadl,1.0963142
cognitive,.2448341
quebec,.16270967
ontario,-.15451433
prairies,-.10007509
bc,-.25081652
constant,-2.9002359
28,
age50m,-.062180277
age50p,.14363213
diabe,.64150453
hibpe,-.16256018
cancre,.1911529
hearte,-.25697345
stroke,-.11837684
lunge,.010234561
mentae,1.5872015
smoker,.16198483
former,.071635023
obese,.014430943
veryobese,-1.4494849
sex,.32945907
imm,-.71815097
hs,-.60724413
college,-.13847183
univ,-1.5926237
ltc1,0
ltc2,1.0126539
adl,.77735639
iadl,2.1396594
cognitive,.17158063
quebec,-.025594557
ontario,.21022762
prairies,.40607443
bc,.19635622
constant,-5.8471432
