16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.006813019
age50p,-.01832157
smoker,.10780155
former,.15545297
obese,4.1341343
veryobese,4.9106207
sex,-.09376353
imm,-.0057662521
hs,-.032664578
college,-.12285142
univ,-.30336469
quebec,-.17927977
ontario,-.045291267
prairies,.053672794
bc,-.05524851
constant,-3.0365002
16,
age50m,.0048053623
age50p,-.043368749
smoker,.08886978
former,.30612826
obese,5.4226408
veryobese,9.5431108
sex,.2393119
imm,-.039769009
hs,-.17750357
college,-.25526828
univ,-.46908748
quebec,-.29973879
ontario,-.050589506
prairies,.12683785
bc,-.16629893
constant,-6.2271571
