31,
age50m,.097457998
age50p,.055725414
diabe,.18744366
hibpe,.1023633
cancre,1.2639252
hearte,.37107858
stroke,.14093213
lunge,.18517944
mentae,-.030507326
smoker,.73776972
former,.33880448
obese,-.26468778
veryobese,.073386468
sex,-.69068068
imm,-.058876857
hs,-.18305427
college,-.28419295
univ,-.35038444
quebec,.04387705
ontario,.064169496
prairies,-.057543978
bc,.19242421
inv1,0
inv2,.78604996
inv3,.97621083
inv4,.092392147
inv5,1.4803197
inv6,1.269737
inv7,1.6892518
nhome,.43971375
constant,-9.632226
