31,
age50m,.097734168
age50p,.056087758
diabe,.17981887
hibpe,.091436274
cancre,.82460165
hearte,.52237231
stroke,.3359901
lunge,-.1280643
mentae,-.045617059
smoker,.7587142
former,.31800225
obese,-.53387165
veryobese,-.019098757
sex,-.31345749
imm,-.11875927
hs,-.22304271
college,-.44014472
univ,-.45269161
quebec,.0061540534
ontario,-.018980497
prairies,-.16032018
bc,.16257092
inv1,0
inv2,.5888266
inv3,.69803029
inv4,.60010117
inv5,1.1572447
inv6,1.0386667
inv7,1.5192318
nhome,.64686078
constant,-9.6095686
