0,30,1.122238
0,31,1.071852
0,32,1.024768
0,33,.9731577
0,34,.9322097
0,35,.9195796
0,36,.8778871
0,37,.8528513
0,38,.8224293
0,39,.7933457
0,40,.7374649
0,41,.6985438
0,42,.6903816
0,43,.6723714
0,44,.6641554
0,45,.6643072
0,46,.6500514
0,47,.6486149
0,48,.6403039
0,49,.636391
0,50,.6031185
0,51,.6240429
0,52,.642909
0,53,.6733086
0,54,.6976846
0,55,.6426125
0,56,.6690052
0,57,.69283
0,58,.7212735
0,59,.741302
0,60,.760664
0,61,.7861215
0,62,.8322856
0,63,.8509002
0,64,.882695
0,65,.8559241
0,66,.8769404
0,67,.9162887
0,68,.9549451
0,69,.985554
0,70,.9267411
0,71,.9485338
0,72,.9905165
0,73,1.035774
0,74,1.073988
0,75,1.018201
0,76,1.067
0,77,1.114653
0,78,1.159971
0,79,1.209949
0,80,.9646317
0,81,1.045449
0,82,1.067776
0,83,1.12698
0,84,1.166575
0,85,1.144544
0,86,1.18867
0,87,1.228332
0,88,1.284732
0,89,1.350977
0,90,1.377496
0,91,1.405042
0,92,1.426877
0,93,1.591055
0,94,1.640399
0,95,1.589216
0,96,1.813083
0,97,1.72584
0,98,1.614835
0,99,1.565542
0,100,1.654274
1,30,.8068816
1,31,.7779648
1,32,.7660051
1,33,.7564592
1,34,.7416769
1,35,.7631419
1,36,.7476395
1,37,.7388066
1,38,.7214198
1,39,.7082886
1,40,.6741417
1,41,.6686795
1,42,.6601845
1,43,.6540169
1,44,.6428484
1,45,.5729855
1,46,.5577401
1,47,.5597286
1,48,.5554219
1,49,.5476766
1,50,.5105129
1,51,.5264982
1,52,.5375633
1,53,.5561834
1,54,.5810104
1,55,.6078855
1,56,.6321076
1,57,.6537692
1,58,.6752577
1,59,.6991755
1,60,.6764333
1,61,.7034676
1,62,.7326986
1,63,.7575651
1,64,.7900578
1,65,.7595577
1,66,.7972968
1,67,.8236498
1,68,.8701673
1,69,.9003623
1,70,.8217889
1,71,.8627152
1,72,.8999296
1,73,.9301511
1,74,.9720357
1,75,.9148992
1,76,.9443374
1,77,.9948161
1,78,1.043368
1,79,1.103224
1,80,.883736
1,81,.9428499
1,82,.9789837
1,83,1.022346
1,84,1.09093
1,85,1.024268
1,86,1.053555
1,87,1.120604
1,88,1.202916
1,89,1.233696
1,90,1.297177
1,91,1.375173
1,92,1.462425
1,93,1.51689
1,94,1.582115
1,95,1.636882
1,96,1.709672
1,97,1.771379
1,98,1.803631
1,99,1.800648
1,100,1.965033
