16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0062454273
age50p,-.020344485
smoker,-.029744022
former,.18892823
obese,4.1417899
veryobese,4.7343273
sex,-.11926737
imm,-.083956353
hs,-.19607015
college,-.27312189
univ,-.38180178
quebec,-.12182081
ontario,-.083348215
prairies,.037143849
bc,-.093933202
constant,-2.8547733
16,
age50m,.0084982906
age50p,-.039703663
smoker,.068646528
former,.34805027
obese,5.3498573
veryobese,9.2949133
sex,.25758249
imm,.057088926
hs,-.17070876
college,-.33727032
univ,-.48634973
quebec,-.33746681
ontario,-.10508002
prairies,-.10179441
bc,-.4535301
constant,-6.34271
