31,
age50m,.073830731
age50p,.061790239
diabe,.48567432
hibpe,.090129286
cancre,.97096914
hearte,.39963683
stroke,.11693057
lunge,.023345213
mentae,-.082399838
smoker,.84461129
former,.36765027
obese,-.24345851
veryobese,.021346856
sex,-.49438956
imm,.029345497
hs,-.094812378
college,-.33850971
univ,-.48405257
quebec,.057080939
ontario,-.086691238
prairies,-.19481283
bc,.10251227
inv1,0
inv2,1.3002689
inv3,.7656188
inv4,.65878886
inv5,1.291272
inv6,1.0614467
inv7,1.585735
nhome,.5738281
constant,-8.6650877
