31,
age50m,.10803153
age50p,.061679933
diabe,.22869049
hibpe,-.03208866
cancre,1.0681504
hearte,.34083369
stroke,.23242126
lunge,.012540636
mentae,.16851507
smoker,.92058194
former,.46091357
obese,-.17645995
veryobese,.10638717
sex,-.45471025
imm,-.10230359
hs,-.2010067
college,-.12315609
univ,-.46611619
quebec,.063832924
ontario,.13687196
prairies,-.033252105
bc,.29930058
inv1,0
inv2,.039376352
inv3,.83607846
inv4,-.00070428097
inv5,1.1846398
inv6,1.1639899
inv7,1.0408595
nhome,.50039607
constant,-10.433272
