31,
age50m,.086235642
age50p,.060483068
diabe,.3198278
hibpe,.061283726
cancre,.87459087
hearte,.37008953
stroke,.020688633
lunge,-.031476397
mentae,.13197759
smoker,.92593735
former,.46421018
obese,-.19385065
veryobese,.046766616
sex,-.4056938
imm,-.084713534
hs,-.31727502
college,-.61708814
univ,-.56486511
quebec,-.052575149
ontario,.16000459
prairies,-.048129059
bc,.17696944
inv1,0
inv2,.3111451
inv3,.84843659
inv4,.31459016
inv5,.58535343
inv6,1.2225707
inv7,1.3781998
nhome,.43225545
constant,-9.1990166
