0,30,1.133669
0,31,1.080887
0,32,1.031757
0,33,.9788961
0,34,.9365342
0,35,.9220613
0,36,.8751478
0,37,.852636
0,38,.820056
0,39,.7884291
0,40,.7176802
0,41,.6795636
0,42,.6725562
0,43,.6545073
0,44,.6477215
0,45,.6535968
0,46,.6364735
0,47,.6355339
0,48,.6284454
0,49,.6249579
0,50,.5927358
0,51,.6114262
0,52,.6235017
0,53,.6474138
0,54,.6665001
0,55,.5956869
0,56,.6194177
0,57,.6318169
0,58,.6529129
0,59,.6776056
0,60,.6972809
0,61,.7136062
0,62,.7517439
0,63,.7585651
0,64,.7903784
0,65,.7762554
0,66,.7889916
0,67,.8221409
0,68,.8459588
0,69,.8722236
0,70,.7906427
0,71,.8102458
0,72,.8386491
0,73,.8720149
0,74,.8970538
0,75,.8644535
0,76,.903628
0,77,.9372756
0,78,.973542
0,79,1.008179
0,80,.8256901
0,81,.8818948
0,82,.9046003
0,83,.9449062
0,84,.9800087
0,85,.9834545
0,86,1.015017
0,87,1.048146
0,88,1.09195
0,89,1.137992
0,90,1.174016
0,91,1.217058
0,92,1.22357
0,93,1.354995
0,94,1.375092
0,95,1.320322
0,96,1.510454
0,97,1.478968
0,98,1.343064
0,99,1.330958
0,100,1.432468
1,30,1.068046
1,31,1.026185
1,32,1.01188
1,33,.9959003
1,34,.9767443
1,35,1.002218
1,36,.9776041
1,37,.965491
1,38,.9412927
1,39,.9238566
1,40,.8752034
1,41,.8689722
1,42,.8585376
1,43,.8504521
1,44,.832404
1,45,.7210646
1,46,.7017846
1,47,.7034024
1,48,.7007915
1,49,.687467
1,50,.6387272
1,51,.6585337
1,52,.6642316
1,53,.6825649
1,54,.70831
1,55,.7408728
1,56,.7637977
1,57,.7861991
1,58,.8039508
1,59,.8255888
1,60,.7885846
1,61,.8114014
1,62,.8403796
1,63,.8576049
1,64,.8951249
1,65,.8494829
1,66,.8849449
1,67,.904995
1,68,.9529853
1,69,.9775366
1,70,.8904477
1,71,.9255152
1,72,.9548034
1,73,.9866373
1,74,1.019379
1,75,.9512132
1,76,.9733984
1,77,1.023298
1,78,1.069504
1,79,1.116032
1,80,.9402959
1,81,.9980325
1,82,1.035349
1,83,1.077911
1,84,1.143289
1,85,1.098931
1,86,1.135513
1,87,1.189584
1,88,1.287214
1,89,1.324795
1,90,1.37818
1,91,1.460333
1,92,1.577464
1,93,1.605491
1,94,1.659126
1,95,1.729715
1,96,1.796077
1,97,1.809915
1,98,1.83048
1,99,1.867775
1,100,2.018914
