17,
age60m,-.00087656907
age60p,.003714442
year2008,.073195703
smoker,.28709862
former,.059515294
obese,.4358851
veryobese,-.28407666
sex,.47872043
imm,-.32356331
hs,.34404662
college,.4022454
univ,.96046048
quebec,.46701834
ontario,-.033630531
prairies,-.14509542
bc,.48236194
constant,-.38563815
