30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.017678592
age50p,.017759481
diabe,.13167496
hibpe,-.013173075
cancre,.28577808
hearte,.39071119
stroke,1.1829036
lunge,.15886287
mentae,1.4709349
smoker,.14605176
former,.32265708
obese,-.065077409
veryobese,.20497639
sex,.26605675
imm,.062294465
hs,-.29263628
college,-.19472159
univ,-.24156965
inv1,0
inv2,3.7419007
inv3,.74306184
inv4,1.2889547
inv5,4.434196
inv6,-.38839173
inv7,7.9921298
quebec,-.31574169
ontario,-.14531404
prairies,-.32144913
bc,-.29220095
constant,-4.2883935
30,
age50m,.0086980117
age50p,.041549925
diabe,.29710373
hibpe,.36262721
cancre,.56899452
hearte,.47895414
stroke,.61521596
lunge,.62946558
mentae,.7450422
smoker,.32380983
former,.04733099
obese,.02363136
veryobese,-.08199583
sex,.65594471
imm,.05969343
hs,-.21397184
college,-.20735145
univ,-.39642137
inv1,0
inv2,.66321653
inv3,2.743819
inv4,1.7143388
inv5,3.3942101
inv6,2.9305961
inv7,6.8084998
quebec,-.028512793
ontario,-.11817272
prairies,-.082506604
bc,.15248773
constant,-4.4562306
30,
age50m,.020157253
age50p,.051348928
diabe,.46952355
hibpe,.22020277
cancre,-.77949715
hearte,.22858121
stroke,1.0908971
lunge,.4924067
mentae,.12313851
smoker,.13957797
former,.061018523
obese,.43432632
veryobese,.45370373
sex,.094276749
imm,.42378739
hs,-.10473321
college,.0011756413
univ,-.52205104
inv1,0
inv2,-1.0526265
inv3,1.1814185
inv4,2.9478407
inv5,3.9112096
inv6,2.2245286
inv7,-55.915771
quebec,.084032699
ontario,-.5362038
prairies,.15240714
bc,-.21123439
constant,-7.1291327
30,
age50m,.0056505799
age50p,.024174677
diabe,.40803212
hibpe,.4520438
cancre,1.0413339
hearte,.53892022
stroke,1.1234517
lunge,.62601018
mentae,1.9697047
smoker,.33152339
former,.3554053
obese,-.30384442
veryobese,-.09122508
sex,.27226144
imm,-.17124175
hs,-.72506064
college,-.56344563
univ,-1.2259738
inv1,0
inv2,4.0184708
inv3,2.879009
inv4,2.7124474
inv5,6.4936776
inv6,3.6553726
inv7,9.5787964
quebec,.014267694
ontario,.073548719
prairies,.22138968
bc,.010634026
constant,-7.1101694
30,
age50m,-.0094140861
age50p,.068466194
diabe,.42844361
hibpe,.17375232
cancre,.17570028
hearte,.32816869
stroke,1.2921578
lunge,.610771
mentae,.89087164
smoker,.18489388
former,-.13510238
obese,.24709213
veryobese,.36497867
sex,.036695674
imm,.24841143
hs,-.28909782
college,-.42175615
univ,-.72538817
inv1,0
inv2,.85972011
inv3,2.7854984
inv4,2.5506592
inv5,3.6776116
inv6,4.8171797
inv7,8.9582338
quebec,.11941376
ontario,.13093798
prairies,.048649162
bc,.18685623
constant,-5.0663996
30,
age50m,-.051038813
age50p,.11275987
diabe,.60457343
hibpe,.0067773471
cancre,-.11883716
hearte,.25400206
stroke,.89882022
lunge,.59808797
mentae,2.1454363
smoker,.37316364
former,.33910453
obese,-.55019385
veryobese,-.37741074
sex,.2402676
imm,.17953353
hs,-.56326658
college,-.7044695
univ,-1.0703534
inv1,0
inv2,2.7095647
inv3,2.3144858
inv4,2.379293
inv5,5.3436685
inv6,4.0009484
inv7,10.990188
quebec,-.19209506
ontario,-.2524552
prairies,-.1073367
bc,-.077179171
constant,-5.0169787
