16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.012221823
age50p,-.021270208
smoker,.060670339
former,.11606846
obese,4.2208257
veryobese,4.8387403
sex,-.0034594168
imm,-.13354263
hs,-.11604479
college,-.19483091
univ,-.35710016
quebec,-.15450913
ontario,.053054143
prairies,.12757027
bc,-.10475324
constant,-3.2966583
16,
age50m,.014613514
age50p,-.052249968
smoker,.057637051
former,.29594332
obese,5.3736897
veryobese,9.4619484
sex,.27594006
imm,-.15531835
hs,-.19865176
college,-.35862696
univ,-.46153399
quebec,-.35701534
ontario,.10265527
prairies,.18288846
bc,-.29147321
constant,-6.5048518
