31,
age50m,.11914593
age50p,.059915058
diabe,.29996535
hibpe,.049302462
cancre,1.271909
hearte,.22538288
stroke,.33727816
lunge,.10935687
mentae,.074654616
smoker,.91458952
former,.34020135
obese,-.18051843
veryobese,-.22719528
sex,-.41882199
imm,-.073853016
hs,-.19771098
college,-.53103441
univ,-.37227449
quebec,-.02561349
ontario,-.045472663
prairies,-.11881758
bc,.090369798
inv1,0
inv2,.16301985
inv3,.90604073
inv4,.5786891
inv5,.513147
inv6,.97730744
inv7,1.6665618
nhome,.32349351
constant,-10.759815
