31,
age50m,.1076042
age50p,.055203412
diabe,.097648017
hibpe,.11655636
cancre,1.0188767
hearte,.20613936
stroke,.20334242
lunge,.030053766
mentae,.038331136
smoker,.54749596
former,.3358539
obese,-.12289161
veryobese,-.12485705
sex,-.3104243
imm,.049034093
hs,-.19340836
college,-.42892227
univ,-.45643869
quebec,.045954965
ontario,-.086023316
prairies,-.1524812
bc,.08724156
inv1,0
inv2,.46800432
inv3,.85577279
inv4,.28815928
inv5,1.4366034
inv6,1.2668202
inv7,1.6767924
nhome,.44892043
constant,-10.110319
