0,30,1.741416
0,31,1.62213
0,32,1.514333
0,33,1.404347
0,34,1.310711
0,35,1.251258
0,36,1.166727
0,37,1.105154
0,38,1.033913
0,39,.9772894
0,40,.8760594
0,41,.8139421
0,42,.7779201
0,43,.7412905
0,44,.7097878
0,45,.7047144
0,46,.672085
0,47,.6549391
0,48,.6313471
0,49,.6105047
0,50,.5684335
0,51,.5863143
0,52,.5985503
0,53,.6220052
0,54,.6416442
0,55,.5884405
0,56,.6112561
0,57,.6274667
0,58,.6472357
0,59,.6641569
0,60,.6928791
0,61,.7155155
0,62,.7502378
0,63,.7639783
0,64,.7839264
0,65,.7632662
0,66,.7781117
0,67,.8100886
0,68,.837118
0,69,.8585543
0,70,.8168786
0,71,.829432
0,72,.8621002
0,73,.8958153
0,74,.9219239
0,75,.9115698
0,76,.9497371
0,77,.9873131
0,78,1.016739
0,79,1.055854
0,80,.8591297
0,81,.9255214
0,82,.9388725
0,83,.9887882
0,84,1.014682
0,85,.9990393
0,86,1.032918
0,87,1.067099
0,88,1.109632
0,89,1.160613
0,90,1.195806
0,91,1.209176
0,92,1.234525
0,93,1.380177
0,94,1.385574
0,95,1.34478
0,96,1.502063
0,97,1.500686
0,98,1.349528
0,99,1.352097
0,100,1.474413
1,30,1.534132
1,31,1.441255
1,32,1.381575
1,33,1.338083
1,34,1.281046
1,35,1.263846
1,36,1.206948
1,37,1.167249
1,38,1.112493
1,39,1.064447
1,40,1.002767
1,41,.9761988
1,42,.9313805
1,43,.9004681
1,44,.8616042
1,45,.7284918
1,46,.6958281
1,47,.6758809
1,48,.6572248
1,49,.6297481
1,50,.5753369
1,51,.5917454
1,52,.6000378
1,53,.6134228
1,54,.6365841
1,55,.6711296
1,56,.6928709
1,57,.7122115
1,58,.7309558
1,59,.7499033
1,60,.7186068
1,61,.7417833
1,62,.7692755
1,63,.7886304
1,64,.8140692
1,65,.7939403
1,66,.831198
1,67,.8500283
1,68,.8956596
1,69,.9200302
1,70,.8484146
1,71,.8816833
1,72,.9089048
1,73,.9386501
1,74,.9697844
1,75,.9573081
1,76,.9816139
1,77,1.033209
1,78,1.07202
1,79,1.119872
1,80,.9575336
1,81,1.010814
1,82,1.054214
1,83,1.09406
1,84,1.153128
1,85,1.08291
1,86,1.112185
1,87,1.171607
1,88,1.247816
1,89,1.269527
1,90,1.354364
1,91,1.397961
1,92,1.494932
1,93,1.535521
1,94,1.59136
1,95,1.634096
1,96,1.706644
1,97,1.715871
1,98,1.786622
1,99,1.783529
1,100,1.900802
