16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.011334443
age50p,-.02008749
smoker,.14067769
former,.11535522
obese,4.194519
veryobese,5.2960129
sex,-.080181502
imm,-.036997356
hs,-.036074702
college,-.13161874
univ,-.20023914
quebec,-.23228396
ontario,-.10508079
prairies,-.013413364
bc,-.2203815
constant,-3.1956685
16,
age50m,.017412318
age50p,-.049508154
smoker,.15585567
former,.23040962
obese,5.4273577
veryobese,9.7999811
sex,.28529438
imm,-.14279701
hs,-.21433587
college,-.17331147
univ,-.43121651
quebec,-.34191385
ontario,.0077274591
prairies,.0034997868
bc,-.17157744
constant,-6.713203
