31,
age50m,.1028524
age50p,.05699566
diabe,.29455495
hibpe,-.0020542196
cancre,1.0641361
hearte,.46688876
stroke,.073548004
lunge,.19382247
mentae,-.064840704
smoker,.67731261
former,.42993727
obese,-.47693041
veryobese,.090203486
sex,-.46068764
imm,-.081797495
hs,-.22706062
college,-.34269989
univ,-.32349238
quebec,.11474705
ontario,.11943677
prairies,.027071226
bc,-.032414716
inv1,0
inv2,.19905771
inv3,.85368294
inv4,.843678
inv5,.8939302
inv6,1.2474669
inv7,1.6756732
nhome,.24308464
constant,-9.9731112
