16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0046994621
age50p,-.01818867
smoker,.0044043073
former,.1425505
obese,4.2378979
veryobese,4.8657694
sex,-.012225319
imm,-.10656349
hs,-.12280945
college,-.22599262
univ,-.26527134
quebec,-.22963385
ontario,-.047332428
prairies,.0061962996
bc,-.047344021
constant,-2.9315608
16,
age50m,.026755484
age50p,-.049789395
smoker,.19064081
former,.38841391
obese,5.5444493
veryobese,9.5076408
sex,.31648597
imm,-.30189264
hs,-.088025436
college,-.27064446
univ,-.39512563
quebec,-.4347229
ontario,.034290317
prairies,-.0062105344
bc,-.2866486
constant,-7.2707539
