0,30,1.048539
0,31,1.003162
0,32,.9610141
0,33,.9144806
0,34,.8753135
0,35,.856186
0,36,.8184242
0,37,.7938613
0,38,.7660509
0,39,.7422115
0,40,.6871779
0,41,.6524917
0,42,.6452249
0,43,.6305587
0,44,.6191431
0,45,.6220421
0,46,.6105478
0,47,.6091425
0,48,.601053
0,49,.5979318
0,50,.5633438
0,51,.5826675
0,52,.5968062
0,53,.6222296
0,54,.6419076
0,55,.5826185
0,56,.6047279
0,57,.6250518
0,58,.6448373
0,59,.6631041
0,60,.679221
0,61,.6993396
0,62,.7391542
0,63,.7516958
0,64,.7765967
0,65,.7387177
0,66,.7557777
0,67,.7893766
0,68,.82279
0,69,.8466058
0,70,.7920696
0,71,.8099856
0,72,.8447911
0,73,.8768302
0,74,.9104797
0,75,.8734571
0,76,.9116823
0,77,.9525731
0,78,.9830468
0,79,1.025277
0,80,.8231431
0,81,.88717
0,82,.9064047
0,83,.9582154
0,84,.9904347
0,85,.9871858
0,86,1.023746
0,87,1.060913
0,88,1.107837
0,89,1.160299
0,90,1.199364
0,91,1.22526
0,92,1.249742
0,93,1.389742
0,94,1.407606
0,95,1.390744
0,96,1.564037
0,97,1.552493
0,98,1.402171
0,99,1.402747
0,100,1.510491
1,30,.8424253
1,31,.8122182
1,32,.8004172
1,33,.792343
1,34,.7782359
1,35,.7836732
1,36,.769375
1,37,.7623823
1,38,.7466736
1,39,.7316796
1,40,.7008742
1,41,.6972769
1,42,.685749
1,43,.6788187
1,44,.6679522
1,45,.584486
1,46,.572524
1,47,.5704279
1,48,.5706549
1,49,.5606987
1,50,.535404
1,51,.5517576
1,52,.5596032
1,53,.5754957
1,54,.598196
1,55,.6178195
1,56,.6390001
1,57,.6576276
1,58,.6768527
1,59,.6962822
1,60,.6694658
1,61,.6941391
1,62,.7209739
1,63,.7423173
1,64,.7671852
1,65,.7347072
1,66,.7703241
1,67,.7911208
1,68,.8347484
1,69,.8628361
1,70,.7869749
1,71,.8237825
1,72,.8551328
1,73,.8814982
1,74,.9175224
1,75,.8779652
1,76,.9022181
1,77,.9526262
1,78,.995799
1,79,1.043171
1,80,.8803489
1,81,.9357024
1,82,.9760476
1,83,1.018484
1,84,1.078122
1,85,1.038368
1,86,1.071357
1,87,1.130313
1,88,1.217203
1,89,1.246579
1,90,1.32376
1,91,1.383658
1,92,1.483336
1,93,1.52449
1,94,1.592968
1,95,1.648772
1,96,1.723407
1,97,1.751395
1,98,1.797558
1,99,1.81321
1,100,1.939795
