30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.03437686
age50p,.004796464
diabe,.62642241
hibpe,.20462173
cancre,-.031702116
hearte,.52251917
stroke,.85859174
lunge,.15616097
mentae,1.459994
smoker,.35499835
former,.21751532
obese,-.080908291
veryobese,-.2974028
sex,-.084367514
imm,-.072364733
hs,-.32084742
college,-.7769106
univ,-.7223956
inv1,0
inv2,3.8063979
inv3,.86250973
inv4,2.1337414
inv5,3.0500455
inv6,1.4951074
inv7,2.1836288
quebec,-.1965479
ontario,-.071383528
prairies,-.098263733
bc,.086453348
constant,-3.3725328
30,
age50m,.010978166
age50p,.050652869
diabe,.26772133
hibpe,.29146999
cancre,.093549065
hearte,.31502211
stroke,.75950426
lunge,.62279081
mentae,.6270811
smoker,.37646109
former,.045356207
obese,.05382904
veryobese,-.092202276
sex,.77331632
imm,.090825818
hs,-.16387683
college,-.20649548
univ,-.31987786
inv1,0
inv2,.30287054
inv3,2.7340555
inv4,1.5632333
inv5,2.5050931
inv6,2.9148209
inv7,3.0651548
quebec,-.10439919
ontario,-.076266207
prairies,.015229611
bc,.10668475
constant,-4.7305183
30,
age50m,-.0063522803
age50p,.055186111
diabe,.62901646
hibpe,.10146884
cancre,.52869588
hearte,-.37838867
stroke,1.000643
lunge,.45317799
mentae,.65064394
smoker,.26356465
former,.17433135
obese,.20785259
veryobese,.43835235
sex,.23833077
imm,.8859238
hs,-.028603604
college,-.73864204
univ,-.30204991
inv1,0
inv2,-1.4771227
inv3,.82224941
inv4,2.3388307
inv5,3.2810121
inv6,2.6854517
inv7,2.3164301
quebec,.32224771
ontario,-.11056263
prairies,-.23049255
bc,-.52847493
constant,-6.172183
30,
age50m,.00011052004
age50p,.042021152
diabe,-.096984304
hibpe,.042023856
cancre,.78325361
hearte,.96388578
stroke,1.1955047
lunge,.51320195
mentae,1.9834579
smoker,.61628497
former,.47087136
obese,-.16917297
veryobese,-.34436515
sex,.29125538
imm,.12194055
hs,-.7626037
college,-.66855115
univ,-.93336141
inv1,0
inv2,3.4086893
inv3,2.8503284
inv4,1.9654396
inv5,5.453578
inv6,4.0558128
inv7,4.9974585
quebec,-.0083404994
ontario,.096881978
prairies,-.13418601
bc,-.14702787
constant,-7.033721
30,
age50m,.0093680201
age50p,.06458395
diabe,.60358304
hibpe,-.032333545
cancre,.11107159
hearte,.47751355
stroke,1.339818
lunge,.57745755
mentae,.8761462
smoker,.24420303
former,-.047190722
obese,.11835861
veryobese,.13070969
sex,.15236579
imm,.31906882
hs,-.21355012
college,-.54032433
univ,-.92847788
inv1,0
inv2,1.4893759
inv3,2.8932867
inv4,2.071456
inv5,3.0031855
inv6,5.1115274
inv7,4.7565875
quebec,-.011859366
ontario,.037967838
prairies,.14318955
bc,.42738399
constant,-5.9922504
30,
age50m,-.036654506
age50p,.12163891
diabe,.38469225
hibpe,.065078549
cancre,-.061194364
hearte,-.084383905
stroke,.89609522
lunge,.75211322
mentae,1.8123488
smoker,.51109904
former,.50946182
obese,-.31213245
veryobese,-.32444966
sex,.21631125
imm,.47199643
hs,-.50775599
college,-.97575432
univ,-1.3065332
inv1,0
inv2,3.1659155
inv3,2.5937343
inv4,.4102428
inv5,4.6348271
inv6,4.7155805
inv7,6.9217277
quebec,-.10081764
ontario,.16978365
prairies,.14888775
bc,.28384459
constant,-6.4263015
