30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.027195679
age50p,.015142938
diabe,.33827141
hibpe,-.05583762
cancre,.50844812
hearte,.93711466
stroke,1.2441716
lunge,.17612423
mentae,1.6047801
smoker,.54705071
former,.42719182
obese,-.061086971
veryobese,.099539503
sex,.17799665
imm,-.16676155
hs,-.32289129
college,-.19178528
univ,-.66150475
inv1,0
inv2,3.8074949
inv3,.48197952
inv4,1.9382215
inv5,3.5113869
inv6,.80702907
inv7,3.4648373
quebec,-.28076863
ontario,-.07870543
prairies,-.031161444
bc,-.11366972
constant,-4.066287
30,
age50m,.023567658
age50p,.053376209
diabe,.28782529
hibpe,.20725293
cancre,.053859357
hearte,.39971414
stroke,.79101503
lunge,.55069619
mentae,.91829699
smoker,.45346469
former,.1346651
obese,-.060137663
veryobese,.1626139
sex,.70557988
imm,.12517488
hs,-.12869973
college,-.20072787
univ,-.41152602
inv1,0
inv2,.88082242
inv3,2.6866717
inv4,1.3978943
inv5,2.7876506
inv6,3.0487447
inv7,3.024399
quebec,-.20684451
ontario,-.1821854
prairies,-.10463857
bc,-.20195162
constant,-5.2569084
30,
age50m,-.021171251
age50p,.057103593
diabe,.41681954
hibpe,-.1489815
cancre,-1.3984798
hearte,-.1831705
stroke,.20043311
lunge,.64153123
mentae,1.2934654
smoker,.078163035
former,.23472087
obese,.042587224
veryobese,1.0298481
sex,-.21017735
imm,.42311943
hs,-.11912311
college,-.038151503
univ,-.35563725
inv1,0
inv2,.27942544
inv3,1.4794251
inv4,2.9573534
inv5,2.9062457
inv6,3.0650215
inv7,2.9699578
quebec,-.092656918
ontario,-.3174178
prairies,-.30090338
bc,.034711421
constant,-5.0878806
30,
age50m,.01162312
age50p,.036445066
diabe,.33120447
hibpe,.32711449
cancre,.99560159
hearte,1.0007352
stroke,1.4648201
lunge,.44310263
mentae,2.5938745
smoker,.85357523
former,.41132537
obese,-.46031779
veryobese,-.56921792
sex,.18909152
imm,.12132489
hs,-.67666852
college,-.01945674
univ,-1.1215502
inv1,0
inv2,3.7899892
inv3,3.0906346
inv4,.17210275
inv5,6.1933646
inv6,3.4744558
inv7,4.453948
quebec,-.0074245366
ontario,.31377935
prairies,.037837595
bc,.22610532
constant,-7.9006643
30,
age50m,.0020779972
age50p,.068061516
diabe,.63826305
hibpe,-.024870636
cancre,.26750889
hearte,.3156535
stroke,1.2472849
lunge,.57257271
mentae,1.286438
smoker,.22018476
former,.077929989
obese,.15827425
veryobese,.23558967
sex,.11877685
imm,.34612712
hs,-.173656
college,-.50398391
univ,-.78910786
inv1,0
inv2,1.7329422
inv3,2.8927824
inv4,2.4893043
inv5,3.5880494
inv6,5.1661658
inv7,5.2341232
quebec,-.04178004
ontario,-.036076434
prairies,-.11796879
bc,.099050023
constant,-5.6344275
30,
age50m,-.045662642
age50p,.13027172
diabe,.18103091
hibpe,-.18368691
cancre,-.43011817
hearte,.062130928
stroke,.93355769
lunge,.67774153
mentae,2.4756117
smoker,.58761704
former,.39995643
obese,-.41731337
veryobese,-.67299205
sex,.36537477
imm,.37153468
hs,-.4133476
college,-.7339648
univ,-.94953209
inv1,0
inv2,3.5745735
inv3,2.6240997
inv4,2.9110453
inv5,5.8041501
inv6,4.9857149
inv7,7.2937036
quebec,-.084788539
ontario,.31324103
prairies,.30717552
bc,.21759334
constant,-6.3835187
