31,
age50m,.098741181
age50p,.053758062
diabe,.46189323
hibpe,.092821874
cancre,1.1436225
hearte,.42649454
stroke,.24651989
lunge,.19938089
mentae,.022514038
smoker,.72256273
former,.28078848
obese,-.32739463
veryobese,-.076218948
sex,-.52544796
imm,.0093825525
hs,-.23682629
college,-.31158096
univ,-.52356875
quebec,-.062398788
ontario,.074918397
prairies,-.12324168
bc,.048591193
inv1,0
inv2,1.0969951
inv3,.8951658
inv4,.62423289
inv5,.8050698
inv6,1.0987003
inv7,1.7129713
nhome,.41186666
constant,-9.6190004
