30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.025883758
age50p,.013746928
diabe,.47734773
hibpe,.13422729
cancre,.36083823
hearte,.67219746
stroke,.73852324
lunge,.14219987
mentae,1.5185783
smoker,.24598333
former,.33036172
obese,.04077629
veryobese,.23189086
sex,.032908916
imm,-.0088779358
hs,-.24127139
college,-.52026659
univ,-.66440523
inv1,0
inv2,3.8691132
inv3,.89406902
inv4,2.0849392
inv5,2.8564224
inv6,1.3390366
inv7,4.1315827
quebec,-.43126699
ontario,-.24155338
prairies,-.39220935
bc,-.23706809
constant,-3.7970722
30,
age50m,.022088889
age50p,.055973511
diabe,.31180775
hibpe,.21814258
cancre,.1733685
hearte,.41094893
stroke,.73142147
lunge,.42724258
mentae,.70081562
smoker,.60239321
former,.13176024
obese,.096008234
veryobese,.20769933
sex,.71945554
imm,.020705314
hs,-.081644341
college,-.096891545
univ,-.28633478
inv1,0
inv2,.08443252
inv3,2.696291
inv4,1.2817129
inv5,2.691304
inv6,2.881587
inv7,2.9439533
quebec,-.055321123
ontario,-.10619048
prairies,-.0048656785
bc,-.07336428
constant,-5.3801713
30,
age50m,.013129801
age50p,.055153739
diabe,.57721978
hibpe,-.23050109
cancre,.050058182
hearte,-.47401354
stroke,.80931544
lunge,.63962197
mentae,1.3528308
smoker,.12878509
former,.12147737
obese,.32506779
veryobese,.89891964
sex,.15937148
imm,.37050253
hs,-.29611382
college,-.31184867
univ,-.94504631
inv1,0
inv2,1.3175873
inv3,1.2428855
inv4,2.396987
inv5,2.6769116
inv6,2.944617
inv7,-20.448828
quebec,-.2029011
ontario,-.40205973
prairies,-.33593348
bc,-.71232307
constant,-6.5092683
30,
age50m,-.0010734902
age50p,.036335461
diabe,.54405379
hibpe,.47541049
cancre,-.011809203
hearte,1.0343763
stroke,1.4221488
lunge,.54346532
mentae,2.3365164
smoker,.53194875
former,.10689569
obese,-.025072165
veryobese,-.12696379
sex,.37263754
imm,.20073353
hs,-.7439279
college,-.26614523
univ,-.94616032
inv1,0
inv2,3.6825364
inv3,2.8516481
inv4,2.759382
inv5,5.2553072
inv6,3.2473941
inv7,5.7381029
quebec,-.16149117
ontario,-.099654734
prairies,.080372788
bc,.21798731
constant,-7.0355668
30,
age50m,.00066066894
age50p,.069113076
diabe,.56880486
hibpe,.18994127
cancre,-.0098253945
hearte,.37741411
stroke,1.2578166
lunge,.61016655
mentae,1.0877612
smoker,.051984899
former,-.053598866
obese,.036240418
veryobese,.08730647
sex,.16676179
imm,.31583971
hs,-.21144351
college,-.31533676
univ,-.98670536
inv1,0
inv2,1.6014757
inv3,2.9333651
inv4,2.6047871
inv5,2.8614538
inv6,5.1789284
inv7,4.9418941
quebec,.12555984
ontario,.16113123
prairies,.10328013
bc,.36032969
constant,-5.8147516
30,
age50m,-.013133824
age50p,.11796907
diabe,.37415963
hibpe,-.093349084
cancre,-.29834017
hearte,.39999232
stroke,.49802956
lunge,.55448419
mentae,2.5411088
smoker,.43694535
former,.21364546
obese,-.27584222
veryobese,-1.2085736
sex,.098087363
imm,.14322384
hs,-.40078655
college,-.31341237
univ,-1.5173939
inv1,0
inv2,3.7828782
inv3,2.5777974
inv4,.78308582
inv5,4.5582614
inv6,4.4402027
inv7,6.6993904
quebec,.17428821
ontario,.37524626
prairies,.43316454
bc,.39002594
constant,-7.4383512
