0,30,1.23109
0,31,1.165591
0,32,1.109345
0,33,1.053117
0,34,1.003477
0,35,.9908099
0,36,.9421981
0,37,.909463
0,38,.8705646
0,39,.8410287
0,40,.776123
0,41,.7329781
0,42,.7162247
0,43,.6952227
0,44,.6840844
0,45,.6784869
0,46,.6611229
0,47,.6571883
0,48,.6437547
0,49,.6395071
0,50,.5956414
0,51,.6130953
0,52,.621045
0,53,.6426615
0,54,.6567981
0,55,.5931799
0,56,.6121888
0,57,.6267942
0,58,.6430006
0,59,.657438
0,60,.6806395
0,61,.6964926
0,62,.7272639
0,63,.7335744
0,64,.7538581
0,65,.7211007
0,66,.7321309
0,67,.760811
0,68,.7779108
0,69,.7979203
0,70,.7548023
0,71,.7621306
0,72,.7892175
0,73,.8170919
0,74,.838949
0,75,.8068533
0,76,.8364221
0,77,.8676269
0,78,.8924609
0,79,.9191039
0,80,.7892401
0,81,.8390816
0,82,.8547186
0,83,.8909348
0,84,.9145622
0,85,.9005383
0,86,.9346171
0,87,.9611824
0,88,1.006975
0,89,1.032364
0,90,1.065908
0,91,1.080307
0,92,1.106304
0,93,1.210788
0,94,1.230539
0,95,1.212458
0,96,1.334907
0,97,1.320913
0,98,1.231973
0,99,1.176576
0,100,1.33426
1,30,1.11256
1,31,1.065966
1,32,1.0434
1,33,1.031842
1,34,1.004341
1,35,1.027017
1,36,.9969363
1,37,.978622
1,38,.9568558
1,39,.9362479
1,40,.9027585
1,41,.8964161
1,42,.8775091
1,43,.8597169
1,44,.8437862
1,45,.7088818
1,46,.6896826
1,47,.6873101
1,48,.6838441
1,49,.6652659
1,50,.6232191
1,51,.6377574
1,52,.6391155
1,53,.6528365
1,54,.6760336
1,55,.7101446
1,56,.7255465
1,57,.7457626
1,58,.7611613
1,59,.7751603
1,60,.761534
1,61,.7807691
1,62,.8072882
1,63,.8250169
1,64,.8466859
1,65,.808566
1,66,.8408844
1,67,.8579372
1,68,.8932179
1,69,.9156206
1,70,.84652
1,71,.8793589
1,72,.9038373
1,73,.9277137
1,74,.9540097
1,75,.915823
1,76,.9335345
1,77,.9723639
1,78,1.014
1,79,1.053673
1,80,.9138641
1,81,.9649186
1,82,.9922892
1,83,1.03361
1,84,1.084931
1,85,1.023746
1,86,1.043165
1,87,1.091183
1,88,1.168932
1,89,1.195499
1,90,1.248794
1,91,1.29746
1,92,1.391127
1,93,1.412385
1,94,1.465337
1,95,1.506984
1,96,1.578428
1,97,1.590125
1,98,1.616487
1,99,1.610235
1,100,1.722038
