30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.023069084
age50p,.0083880927
diabe,.31781289
hibpe,.24887621
cancre,.32557735
hearte,.57757777
stroke,.95241153
lunge,-.023815075
mentae,1.4912792
smoker,.3204169
former,.38767672
obese,.10771067
veryobese,-.071039237
sex,.31082374
imm,-.020890485
hs,-.40184373
college,-.56971133
univ,-.69682515
inv1,0
inv2,3.6081879
inv3,.58362609
inv4,2.6261024
inv5,3.6658993
inv6,-.40598023
inv7,3.8678281
quebec,-.65139091
ontario,-.38470188
prairies,-.22109635
bc,-.24494818
constant,-3.8221991
30,
age50m,.014720227
age50p,.046737969
diabe,.45740104
hibpe,.31325462
cancre,.23786834
hearte,.43271807
stroke,.94932979
lunge,.46162111
mentae,.98513919
smoker,.26202616
former,.083511099
obese,.0050958856
veryobese,.20492081
sex,.72248489
imm,-.0034481299
hs,-.16972826
college,-.096069269
univ,-.37477922
inv1,0
inv2,.16953814
inv3,2.7902391
inv4,1.8065389
inv5,2.3200197
inv6,2.8907423
inv7,3.1833959
quebec,-.052992277
ontario,-.16689709
prairies,-.14654389
bc,.04986354
constant,-4.7827368
30,
age50m,-.019431982
age50p,.060057938
diabe,.739577
hibpe,.29848602
cancre,-.20437051
hearte,-.043871824
stroke,.31810799
lunge,.50721425
mentae,1.775921
smoker,.21302187
former,.27018678
obese,-.49315643
veryobese,.62216127
sex,.032044705
imm,-.20701142
hs,-.48489958
college,-.74581885
univ,-.74358803
inv1,0
inv2,-.96612471
inv3,1.324481
inv4,2.17505
inv5,2.6222839
inv6,2.7727969
inv7,-22.352585
quebec,-.12123629
ontario,-.088138975
prairies,.17413801
bc,.032480348
constant,-5.0187578
30,
age50m,.0036144084
age50p,.033191945
diabe,.78526872
hibpe,.22633474
cancre,1.0441636
hearte,.93336326
stroke,1.2710447
lunge,.5849939
mentae,2.4804454
smoker,.61521268
former,.27392754
obese,-.060312308
veryobese,-.40609124
sex,.40245238
imm,.65352648
hs,-.35996583
college,-.68846691
univ,-1.3731425
inv1,0
inv2,2.8449011
inv3,2.5602496
inv4,.88088995
inv5,5.5364723
inv6,3.6333046
inv7,5.6010327
quebec,-.29884359
ontario,-.38075036
prairies,-.22099169
bc,-.12674236
constant,-6.823451
30,
age50m,.010459832
age50p,.074918509
diabe,.62876838
hibpe,.068660773
cancre,.20222652
hearte,.41259155
stroke,1.427578
lunge,.49722102
mentae,1.196895
smoker,.29377189
former,-.011184053
obese,.22867829
veryobese,.34267169
sex,.10831037
imm,.41048923
hs,-.21696937
college,-.15262981
univ,-.82255697
inv1,0
inv2,.41457388
inv3,2.9136133
inv4,2.7190609
inv5,3.5260494
inv6,5.0853901
inv7,5.3092675
quebec,.18441127
ontario,.1068929
prairies,.086629584
bc,.27358729
constant,-6.3083363
30,
age50m,-.022346213
age50p,.12446313
diabe,.85681134
hibpe,.086443774
cancre,-.043619309
hearte,.20984836
stroke,1.1017094
lunge,.24473587
mentae,2.2594061
smoker,.94996357
former,.45604041
obese,-.44407427
veryobese,.22693445
sex,.19877753
imm,.36162302
hs,-.51370633
college,-.34219453
univ,-.89841747
inv1,0
inv2,3.0128324
inv3,2.4523704
inv4,.42649239
inv5,5.1899219
inv6,4.7385507
inv7,7.5161886
quebec,-.48063189
ontario,-.33468127
prairies,-.34916854
bc,-.36885422
constant,-6.8919854
