30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.035038285
age50p,.016004451
diabe,-.16799887
hibpe,.17968473
cancre,-.0060249707
hearte,.68825841
stroke,1.3135459
lunge,.35012037
mentae,1.4288081
smoker,.3069894
former,.25786224
obese,-.045501404
veryobese,.053039558
sex,.020286757
imm,-.39812195
hs,-.49363044
college,-.70982802
univ,-.45394868
inv1,0
inv2,3.6587515
inv3,.79947805
inv4,.74807471
inv5,3.67541
inv6,.1745332
inv7,3.5541201
quebec,-.48812422
ontario,-.34067589
prairies,-.39553857
bc,-.30885476
constant,-3.0749872
30,
age50m,.015427636
age50p,.046768501
diabe,.28007418
hibpe,.28338328
cancre,.27995893
hearte,.39033365
stroke,1.0072503
lunge,.63617963
mentae,.64818281
smoker,.52635169
former,.16418265
obese,.14169317
veryobese,-.017953146
sex,.81693751
imm,.049457975
hs,-.10702579
college,-.22255763
univ,-.23149034
inv1,0
inv2,.70626104
inv3,2.6805902
inv4,1.7051821
inv5,2.6639996
inv6,2.7084589
inv7,3.250912
quebec,-.20233025
ontario,-.19590527
prairies,-.16327737
bc,-.15199505
constant,-4.9366779
30,
age50m,-.0078957686
age50p,.067672282
diabe,.37087035
hibpe,.11853913
cancre,-.10012849
hearte,.025268611
stroke,.94572741
lunge,.6411792
mentae,.39872763
smoker,.21438354
former,.080504067
obese,.39318648
veryobese,1.2113647
sex,-.18819533
imm,.037905142
hs,.0087079164
college,-.052635279
univ,-.49182317
inv1,0
inv2,.10237984
inv3,1.0217658
inv4,3.0110307
inv5,4.1479135
inv6,2.7745829
inv7,2.8159683
quebec,.24535699
ontario,.36140192
prairies,.36821696
bc,.43361637
constant,-6.2429829
30,
age50m,.024826828
age50p,.031660885
diabe,.36469844
hibpe,.038060043
cancre,.72694576
hearte,1.0042175
stroke,1.5374165
lunge,.74952513
mentae,2.3807471
smoker,.6870864
former,.47441643
obese,-.37588683
veryobese,-.58407211
sex,.16390912
imm,.11631515
hs,-.58291465
college,-.72240424
univ,-1.1669427
inv1,0
inv2,3.736074
inv3,2.886641
inv4,1.2373263
inv5,5.9475942
inv6,3.4144871
inv7,5.9728107
quebec,.15561067
ontario,.31622627
prairies,.17249404
bc,.34677443
constant,-8.1546516
30,
age50m,-.0032960116
age50p,.064764835
diabe,.53885019
hibpe,.25153351
cancre,-.041535012
hearte,.36475003
stroke,1.5284493
lunge,.75424212
mentae,1.0745546
smoker,.42793128
former,.010417433
obese,.094004564
veryobese,.28587142
sex,.16572705
imm,.41384602
hs,-.31390142
college,-.48347941
univ,-1.1245826
inv1,0
inv2,.83730626
inv3,2.8104434
inv4,2.901618
inv5,3.3357742
inv6,4.8463535
inv7,5.4181533
quebec,-.010284958
ontario,-.017608894
prairies,.030550651
bc,.12904629
constant,-5.4690986
30,
age50m,-.030939499
age50p,.12673686
diabe,.39406446
hibpe,-.21362279
cancre,.010315106
hearte,.16614433
stroke,1.1381375
lunge,.52826083
mentae,2.4853368
smoker,.64044499
former,.4632012
obese,-.040556673
veryobese,.13649797
sex,.33248901
imm,.11520191
hs,-.64959079
college,-.55590343
univ,-.79691088
inv1,0
inv2,3.4308901
inv3,2.7657037
inv4,1.2170408
inv5,4.9948521
inv6,4.2761536
inv7,7.2467332
quebec,-.044876933
ontario,.26513937
prairies,.25339517
bc,.14272711
constant,-6.8884716
