30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.029971188
age50p,.025841581
diabe,.05974362
hibpe,-.060726427
cancre,.68713135
hearte,.81159133
stroke,1.1404544
lunge,.31156772
mentae,1.7729075
smoker,.60782772
former,.6905182
obese,.089466885
veryobese,.37344831
sex,.21131013
imm,.23528789
hs,-.087147713
college,-.030689521
univ,.013271153
inv1,0
inv2,3.5244002
inv3,1.1175759
inv4,1.4782341
inv5,3.927592
inv6,.19345808
inv7,4.7129812
quebec,-.5776009
ontario,-.09007512
prairies,-.3247472
bc,-.11127673
constant,-4.3101196
30,
age50m,.017163735
age50p,.05257209
diabe,.19179276
hibpe,.27866161
cancre,.44124138
hearte,.36428678
stroke,.76600808
lunge,.56996554
mentae,.73674911
smoker,.34596491
former,.0016823513
obese,.1557495
veryobese,.3780213
sex,.67106593
imm,.039860047
hs,-.1073205
college,.038580988
univ,-.39197978
inv1,0
inv2,.80924541
inv3,2.8453689
inv4,2.1160917
inv5,2.8987918
inv6,2.886667
inv7,2.9833496
quebec,.040418394
ontario,-.039711326
prairies,.030418424
bc,.24382357
constant,-5.1654797
30,
age50m,.012296969
age50p,.054356959
diabe,.34649897
hibpe,-.10382732
cancre,-.010864209
hearte,-.076155737
stroke,.74438697
lunge,.31222823
mentae,.3646844
smoker,.095096655
former,.30576178
obese,.14421621
veryobese,1.0072762
sex,.31778947
imm,.35707405
hs,-.22240375
college,-.4140676
univ,-.66963357
inv1,0
inv2,.36179912
inv3,1.3407078
inv4,3.0886655
inv5,1.3805567
inv6,3.1225111
inv7,-33.563457
quebec,.10214651
ontario,-.18345039
prairies,.044915158
bc,-.30468893
constant,-6.8986616
30,
age50m,.0095883366
age50p,.02141851
diabe,.079057351
hibpe,.44281429
cancre,.57186967
hearte,.78934759
stroke,1.4624298
lunge,.62192917
mentae,2.7792373
smoker,.47682387
former,.40230793
obese,-.39573592
veryobese,-.51973319
sex,.094310164
imm,.34906965
hs,-.64408475
college,-.42878363
univ,-.81815636
inv1,0
inv2,3.3953853
inv3,2.9176126
inv4,2.485975
inv5,5.8042984
inv6,3.3720565
inv7,4.4753284
quebec,.018857976
ontario,.19192512
prairies,.28800675
bc,.3502591
constant,-7.192059
30,
age50m,.0089331176
age50p,.073245056
diabe,.41565576
hibpe,-.00084464997
cancre,.39719424
hearte,.4509871
stroke,1.3109995
lunge,.48135036
mentae,1.3082942
smoker,.4030942
former,-.002827948
obese,.29762927
veryobese,.47653425
sex,.33204785
imm,.51799762
hs,-.25925434
college,-.18307988
univ,-.9750579
inv1,0
inv2,1.5101472
inv3,2.911211
inv4,2.4400015
inv5,2.6685421
inv6,4.6531873
inv7,5.2193408
quebec,.32904896
ontario,.025987279
prairies,.19913204
bc,.095882207
constant,-6.3543653
30,
age50m,.00019535342
age50p,.11655407
diabe,.4812915
hibpe,-.22480637
cancre,.50014967
hearte,.29108179
stroke,1.1175035
lunge,.82836652
mentae,2.2378769
smoker,.49860626
former,.17096391
obese,-.0056976839
veryobese,-.31964344
sex,.2592465
imm,.50069165
hs,-.69791383
college,-.49130154
univ,-.73018855
inv1,0
inv2,3.6545155
inv3,2.8319905
inv4,2.5971
inv5,5.1451645
inv6,4.3028765
inv7,7.5339017
quebec,-.0086954581
ontario,.24969363
prairies,.17051101
bc,.15083252
constant,-8.2612314
