17,
age60m,-.018416263
age60p,.015063008
year2008,.34252986
smoker,.58264923
former,.30467469
obese,.033648342
veryobese,-.1481795
sex,.0096416436
imm,-.15680809
hs,-.058787666
college,.42606708
univ,.36614221
quebec,.77897072
ontario,.64760864
prairies,.071276665
bc,.63971871
constant,.63584065
