19,
age60m,-.028855465
age60p,.0090315146
year2008,.39238441
hibpe,-.25445479
diabe,-.10523736
smoker,.24456549
former,.056347895
obese,-.19949457
veryobese,.022892008
sex,.10070786
imm,.28559634
hs,-.026638165
college,.20475267
univ,-.23798804
quebec,.34727949
ontario,.31090835
prairies,.27756122
bc,-.014883508
constant,.28750938
