21,
age85m,.054025229
age85p,.15145892
year2008,-.45256919
hearte,.80888081
hibpe,.27550507
diabe,.90791392
cancre,-.27548239
smoker,.80693841
former,.16624467
obese,-.24831663
veryobese,-.99232572
sex,.040275071
imm,.25444633
hs,-.21923624
college,-.35366067
univ,-.79362911
quebec,.13316502
ontario,.26285657
prairies,.20410472
bc,-.0092101162
constant,-8.608654
