30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.016152555
age50p,.0071333889
diabe,-.72836429
hibpe,-.1088222
cancre,.0022394552
hearte,.80331349
stroke,.88286632
lunge,.18150008
mentae,1.6455346
smoker,.08827544
former,.37698942
obese,-.029113006
veryobese,.34447134
sex,.11104917
imm,.063734964
hs,-.4169153
college,-.38523528
univ,-.27593347
inv1,0
inv2,3.6010351
inv3,1.2767791
inv4,.44379845
inv5,3.3143449
inv6,.14758344
inv7,4.6073747
quebec,-.60305142
ontario,-.2294551
prairies,-.10054857
bc,-.34333724
constant,-4.1026735
30,
age50m,.027698951
age50p,.048179802
diabe,.53798515
hibpe,.10579517
cancre,-.054065801
hearte,.52140975
stroke,.52172136
lunge,.48861754
mentae,.82905209
smoker,.36458749
former,.028555099
obese,-.051006321
veryobese,.031602781
sex,.64740175
imm,-.08834862
hs,-.13675483
college,-.046043739
univ,-.34080425
inv1,0
inv2,.66698086
inv3,2.6153691
inv4,2.1115534
inv5,1.9286071
inv6,2.7612188
inv7,3.6004596
quebec,-.034219414
ontario,-.012694292
prairies,.027406296
bc,.0408163
constant,-5.343297
30,
age50m,-.0010413347
age50p,.051683355
diabe,.70763731
hibpe,-.14962226
cancre,.8321324
hearte,.16572867
stroke,.80949742
lunge,1.0397489
mentae,-2.1768644
smoker,-.17448436
former,-.10000798
obese,.29537195
veryobese,.67133081
sex,.098137021
imm,.72705567
hs,-.13324149
college,-.63158643
univ,-.62083131
inv1,0
inv2,.6634059
inv3,1.1061763
inv4,2.3961027
inv5,2.8454993
inv6,3.1819992
inv7,-45.299171
quebec,-.22070159
ontario,-.86142385
prairies,-.24683654
bc,-.34768638
constant,-5.7631712
30,
age50m,.0043147234
age50p,.044941787
diabe,-.15934072
hibpe,.42887986
cancre,.84451169
hearte,.89929146
stroke,1.4954989
lunge,.53510946
mentae,2.3600616
smoker,.60445315
former,.33029187
obese,-.21658665
veryobese,-.69358033
sex,.060659509
imm,.0084488243
hs,-1.0923194
college,-.40781111
univ,-.92429346
inv1,0
inv2,3.4849403
inv3,2.8533437
inv4,2.1796746
inv5,5.4430275
inv6,3.3554332
inv7,5.9245863
quebec,-.060341667
ontario,.171176
prairies,.16291894
bc,.28375655
constant,-7.2144175
30,
age50m,.01241921
age50p,.073705412
diabe,.34591919
hibpe,.14100066
cancre,-.18717809
hearte,.54757077
stroke,1.3566453
lunge,.56709319
mentae,.45463142
smoker,.19273672
former,-.21060434
obese,.065025784
veryobese,.26304275
sex,.13920043
imm,.45468572
hs,-.092255935
college,.04240654
univ,-.79908872
inv1,0
inv2,1.1879138
inv3,2.7637429
inv4,2.5649302
inv5,2.5647409
inv6,4.7687907
inv7,5.7500944
quebec,.0073832786
ontario,-.081977792
prairies,.058844153
bc,-.091105267
constant,-6.2077975
30,
age50m,-.011484086
age50p,.12087197
diabe,.1565074
hibpe,-.20685472
cancre,.35229352
hearte,.40620086
stroke,1.1080247
lunge,.90515286
mentae,2.1725781
smoker,.03914978
former,.11721282
obese,-.71712416
veryobese,-.60115355
sex,.14349991
imm,.40158418
hs,-.84621936
college,-1.0767092
univ,-1.6740364
inv1,0
inv2,2.8223202
inv3,1.9892325
inv4,2.2390752
inv5,3.9612832
inv6,4.2161222
inv7,7.5892777
quebec,-.11947556
ontario,-.076273203
prairies,.22014284
bc,-.13469349
constant,-6.7901168
