28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.017437421
age50p,.068531305
diabe,.40096062
hibpe,.044433877
cancre,.51062536
hearte,.14390174
stroke,-.15496111
lunge,.23600608
mentae,.47543317
smoker,.17229964
former,-.0038910734
obese,.32270971
veryobese,.22170039
sex,.3984611
imm,-.16574095
hs,-.14490116
college,-.11978902
univ,.072790675
ltc1,0
ltc2,1.3272656
adl,.60232347
iadl,1.1059138
cognitive,.41504091
quebec,.25215161
ontario,-.10977086
prairies,.035365112
bc,-.13114554
constant,-3.3709762
28,
age50m,-.048242144
age50p,.15336251
diabe,1.1332476
hibpe,.4124642
cancre,-.79583579
hearte,.31736422
stroke,-.49574059
lunge,.30562127
mentae,1.5148929
smoker,1.0972152
former,.49143144
obese,.080291197
veryobese,-.96642947
sex,.13424936
imm,-.6186797
hs,-.39340821
college,-.77990812
univ,-1.742491
ltc1,0
ltc2,1.146358
adl,.20194784
iadl,1.6689276
cognitive,.93231821
quebec,.28156087
ontario,.072903834
prairies,.40207347
bc,.097118653
constant,-7.2226148
