19,
age60m,.072488323
age60p,.045823477
year2008,-.60496211
hibpe,.62182039
diabe,.53751296
smoker,.20510419
former,.25876591
obese,.086567476
veryobese,.36754343
sex,-.28336647
imm,-.25775528
hs,-.071593501
college,.12027688
univ,.013393432
quebec,.11072243
ontario,.33989361
prairies,-.091018319
bc,-.15352434
constant,-7.593771
