28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.013935938
age50p,.067457482
diabe,.29983938
hibpe,.12524311
cancre,.15361938
hearte,.18976188
stroke,.12551004
lunge,.3354834
mentae,.61360377
smoker,.044711318
former,.026247518
obese,.19825086
veryobese,.36167049
sex,.33704337
imm,-.14069565
hs,-.056436937
college,-.1183996
univ,.16154353
ltc1,0
ltc2,1.2557887
adl,.89631206
iadl,1.0880951
cognitive,.21869695
quebec,.050231967
ontario,-.33306849
prairies,-.27493462
bc,-.35628229
constant,-3.3195815
28,
age50m,.11705674
age50p,.17756122
diabe,.63591594
hibpe,.38511816
cancre,.45956773
hearte,-.061970077
stroke,.26486379
lunge,.53461051
mentae,1.4547673
smoker,-.35236135
former,.11920299
obese,-.30719963
veryobese,-1.1036515
sex,.41543576
imm,-.75833923
hs,-.87803817
college,-.57300729
univ,-2.5303302
ltc1,0
ltc2,1.2316288
adl,1.2253855
iadl,1.3905532
cognitive,-.054156322
quebec,.17750558
ontario,.3170917
prairies,.60457551
bc,.092429809
constant,-15.893483
