16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.004560885
age50p,-.017411407
smoker,.057316653
former,.19235462
obese,4.1794157
veryobese,4.4940319
sex,-.036794405
imm,-.14244743
hs,-.069957227
college,-.11016985
univ,-.24515386
quebec,-.16263786
ontario,-.053363074
prairies,.048632026
bc,-.050407395
constant,-2.9506795
16,
age50m,.019642984
age50p,-.050283853
smoker,.14553992
former,.26931423
obese,5.3218164
veryobese,9.0409288
sex,.40417796
imm,-.13675743
hs,-.087304242
college,-.08099062
univ,-.31162143
quebec,-.10992615
ontario,-.0078551443
prairies,.093966909
bc,-.23829632
constant,-6.9528608
