0,30,1.42697
0,31,1.343861
0,32,1.270505
0,33,1.193876
0,34,1.130704
0,35,1.095429
0,36,1.031776
0,37,.9903653
0,38,.9434761
0,39,.8989746
0,40,.8122813
0,41,.7596827
0,42,.743706
0,43,.7139061
0,44,.6996835
0,45,.6943558
0,46,.6697834
0,47,.6619123
0,48,.6455594
0,49,.6346902
0,50,.5951976
0,51,.615599
0,52,.6294492
0,53,.6541998
0,54,.6749614
0,55,.605961
0,56,.6301451
0,57,.646556
0,58,.6695352
0,59,.6917593
0,60,.7104673
0,61,.729704
0,62,.7689515
0,63,.7807961
0,64,.8096263
0,65,.780939
0,66,.7983774
0,67,.833907
0,68,.8625932
0,69,.8901232
0,70,.8162115
0,71,.8356997
0,72,.870001
0,73,.9012334
0,74,.934213
0,75,.8995993
0,76,.9397959
0,77,.9800622
0,78,1.014584
0,79,1.051017
0,80,.861217
0,81,.92409
0,82,.9458575
0,83,.9971562
0,84,1.027549
0,85,1.030563
0,86,1.071183
0,87,1.108564
0,88,1.154812
0,89,1.204557
0,90,1.243812
0,91,1.273821
0,92,1.302214
0,93,1.431574
0,94,1.450293
0,95,1.421312
0,96,1.611028
0,97,1.594779
0,98,1.452495
0,99,1.436526
0,100,1.535288
1,30,1.207525
1,31,1.146648
1,32,1.115282
1,33,1.090072
1,34,1.052287
1,35,1.065007
1,36,1.028492
1,37,1.005037
1,38,.9713663
1,39,.9419017
1,40,.8832485
1,41,.8663623
1,42,.8438739
1,43,.8268711
1,44,.8021073
1,45,.6934711
1,46,.6684129
1,47,.6613815
1,48,.6530195
1,49,.6320992
1,50,.5920196
1,51,.609921
1,52,.6179845
1,53,.6342115
1,54,.6612486
1,55,.6860434
1,56,.7085834
1,57,.730319
1,58,.749753
1,59,.7718095
1,60,.7495834
1,61,.7741817
1,62,.8039893
1,63,.8249751
1,64,.8580602
1,65,.8177578
1,66,.8559483
1,67,.8760026
1,68,.9255354
1,69,.9522277
1,70,.8777455
1,71,.917433
1,72,.9503864
1,73,.982695
1,74,1.019867
1,75,.9795182
1,76,1.006273
1,77,1.057991
1,78,1.106325
1,79,1.161154
1,80,.9906319
1,81,1.054056
1,82,1.09488
1,83,1.143205
1,84,1.213991
1,85,1.177111
1,86,1.212245
1,87,1.275947
1,88,1.380238
1,89,1.415189
1,90,1.486475
1,91,1.567872
1,92,1.680303
1,93,1.720001
1,94,1.795712
1,95,1.861702
1,96,1.933412
1,97,1.963835
1,98,1.981616
1,99,2.000114
1,100,2.161483
