31,
age50m,.099113606
age50p,.056098495
diabe,.24083108
hibpe,.099042967
cancre,1.0294464
hearte,.3730669
stroke,.19446856
lunge,.024719769
mentae,-.0012541499
smoker,.87683499
former,.46960714
obese,-.40332279
veryobese,-.077039815
sex,-.48052332
imm,-.16821598
hs,-.12631314
college,-.41289842
univ,-.48472059
quebec,.024257947
ontario,.018009001
prairies,-.15144536
bc,-.036458764
inv1,0
inv2,.77084637
inv3,.97115749
inv4,.6066792
inv5,1.1819242
inv6,1.1659352
inv7,1.6860347
nhome,.33047101
constant,-9.7658939
