28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.01878795
age50p,.071856968
diabe,.48743045
hibpe,.024191799
cancre,.42585665
hearte,.21267127
stroke,.3002826
lunge,.18235184
mentae,.36173365
smoker,.35469505
former,.012881577
obese,.26077062
veryobese,.2655631
sex,.42656982
imm,-.19365646
hs,-.13463084
college,.076007456
univ,.064862348
ltc1,0
ltc2,1.5694592
adl,.68540192
iadl,1.0280466
cognitive,.050442223
quebec,.13477138
ontario,-.123032
prairies,-.10107885
bc,.011217056
constant,-3.3547659
28,
age50m,-.028483404
age50p,.1626491
diabe,.64540368
hibpe,.028686259
cancre,.65865302
hearte,-.055817928
stroke,.3450329
lunge,-.0015763007
mentae,.76544541
smoker,.4337866
former,.36172745
obese,.34556031
veryobese,-1.6934792
sex,.52115262
imm,-.55287707
hs,-1.0810071
college,-.98549986
univ,-2.3965476
ltc1,0
ltc2,1.1153923
adl,1.2959422
iadl,1.7932931
cognitive,.76932585
quebec,.92647421
ontario,.54423469
prairies,.64304131
bc,1.0411254
constant,-8.5246534
