17,
age85m,.12163719
age85p,.018530162
year2008,.2699374
smoker,.15517858
former,.24054301
obese,-.23771669
veryobese,-1.2783153
sex,-.35716829
imm,.45801634
hs,-.24031582
college,-.27839381
univ,-.6097573
quebec,.17078868
ontario,.083872236
prairies,.30709568
bc,.19893689
constant,-13.284877
