30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.030321885
age50p,.02362375
diabe,.02962991
hibpe,.22209655
cancre,-.019769229
hearte,.39207423
stroke,.88927382
lunge,.25863692
mentae,1.5369725
smoker,.49841854
former,.62375057
obese,-.2449564
veryobese,-.20601526
sex,.073253989
imm,-.27344811
hs,-.36043093
college,-.30655915
univ,-.17818889
inv1,0
inv2,3.5382986
inv3,1.0374424
inv4,1.7678694
inv5,3.710259
inv6,-1.7332491
inv7,3.8601851
quebec,-.533678
ontario,.15283565
prairies,-.092175528
bc,-.1031913
constant,-3.8372569
30,
age50m,.018594159
age50p,.052983787
diabe,.33236048
hibpe,.21032409
cancre,.010441606
hearte,.28610733
stroke,1.096807
lunge,.54265833
mentae,1.0837959
smoker,.37849939
former,.038647126
obese,.22201444
veryobese,.17041022
sex,.71524835
imm,.22001407
hs,-.08858908
college,-.067681417
univ,-.32471654
inv1,0
inv2,.87331188
inv3,2.7059298
inv4,1.6594784
inv5,2.2929022
inv6,2.7710309
inv7,2.8210864
quebec,-.008859572
ontario,-.03771406
prairies,-.11082381
bc,.13021776
constant,-5.1712794
30,
age50m,.011683027
age50p,.063294142
diabe,.72623885
hibpe,-.097207449
cancre,-.52118641
hearte,-.41206422
stroke,1.4896806
lunge,.55504221
mentae,.32957208
smoker,.19128972
former,-.022237198
obese,.31927231
veryobese,1.060704
sex,-.10383893
imm,.064672478
hs,-.15704072
college,-.12321277
univ,-.58658659
inv1,0
inv2,-.11591905
inv3,.89321554
inv4,2.7143409
inv5,2.4249053
inv6,2.7172081
inv7,-58.244064
quebec,.21460791
ontario,.081314474
prairies,.21915174
bc,-.21742029
constant,-6.6855688
30,
age50m,-.013406582
age50p,.033161707
diabe,.26397014
hibpe,.093677104
cancre,.8814736
hearte,.75163233
stroke,1.263871
lunge,.65488333
mentae,2.6292691
smoker,.65147465
former,.43878666
obese,.31433919
veryobese,.20626973
sex,.11361679
imm,.55126762
hs,-.6660071
college,-.60778064
univ,-.96970242
inv1,0
inv2,2.7190294
inv3,2.7888222
inv4,1.6614819
inv5,5.2854981
inv6,3.8531294
inv7,4.7904038
quebec,.071252443
ontario,.25376728
prairies,.31740761
bc,.43733591
constant,-6.3311481
30,
age50m,-.00089819531
age50p,.06784153
diabe,.50071275
hibpe,-.12083253
cancre,.083878979
hearte,.29087576
stroke,1.3555667
lunge,.58261007
mentae,1.5649765
smoker,.12763804
former,-.15873413
obese,.30667904
veryobese,.46325493
sex,.19317329
imm,.53947628
hs,-.14679641
college,-.21875288
univ,-.94114238
inv1,0
inv2,.81604403
inv3,3.0384934
inv4,3.0845945
inv5,3.4807646
inv6,4.9477229
inv7,5.6062021
quebec,.041646037
ontario,.10918738
prairies,.0063961772
bc,.35943884
constant,-5.6285157
30,
age50m,-.04386767
age50p,.13159943
diabe,-.085279301
hibpe,-.21530773
cancre,.30937248
hearte,.15744144
stroke,1.1515292
lunge,.74514902
mentae,2.6214125
smoker,.71443474
former,.54312992
obese,-.37838122
veryobese,.09714406
sex,.41120702
imm,.39156851
hs,-.23398879
college,-.33111811
univ,-.97501928
inv1,0
inv2,2.7817533
inv3,2.4351442
inv4,2.9565756
inv5,4.6673169
inv6,4.4295673
inv7,6.7972198
quebec,-.18667085
ontario,.19153447
prairies,.12766691
bc,.19699176
constant,-6.3617868
