31,
age50m,.10622256
age50p,.058744207
diabe,.24036409
hibpe,.017546816
cancre,1.0461069
hearte,.2285873
stroke,.22475715
lunge,.084052049
mentae,-.045135062
smoker,.9033516
former,.41786879
obese,-.13665201
veryobese,.10085756
sex,-.33087268
imm,-.060516614
hs,-.15534873
college,-.41585666
univ,-.48345202
quebec,.1543583
ontario,.093602337
prairies,-.0084747272
bc,.15559772
inv1,0
inv2,.77058488
inv3,.84045583
inv4,.23129188
inv5,.77774155
inv6,1.2394698
inv7,1.641431
nhome,.33148479
constant,-10.247111
