28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.017278956
age50p,.064039163
diabe,.21438855
hibpe,.10426094
cancre,.30799454
hearte,.16026665
stroke,.11448347
lunge,.14916264
mentae,.13249491
smoker,.31074467
former,.07800667
obese,.18076539
veryobese,.30474341
sex,.47161716
imm,-.085008137
hs,-.12281096
college,-.16461971
univ,-.0035210988
ltc1,0
ltc2,1.5389496
adl,1.1163452
iadl,1.0867119
cognitive,-.095239334
quebec,.1379229
ontario,-.14940895
prairies,.055326179
bc,-.27749401
constant,-3.3159802
28,
age50m,.065042883
age50p,.15630144
diabe,.79011953
hibpe,.053090729
cancre,-.12058245
hearte,-.35419691
stroke,.40535706
lunge,.06032804
mentae,1.3343527
smoker,.64622992
former,-.12446541
obese,.25016427
veryobese,-1.4452765
sex,.41897658
imm,-1.0395341
hs,-.35195348
college,-.78894722
univ,-4.8470964
ltc1,0
ltc2,1.467772
adl,1.3562011
iadl,1.4072444
cognitive,.83631289
quebec,.38422516
ontario,.02262016
prairies,.42550203
bc,.38930365
constant,-12.469491
