14,
age50m,-.044534903
age50p,-.027674735
obese,-.075391985
veryobese,-.49677667
sex,.044751808
imm,.027517235
hs,-.20361857
college,-.41995326
univ,-.50347888
quebec,-.22135557
ontario,-.23261838
prairies,-.059181631
bc,-.37529656
constant,-.29174471
