16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0022709018
age50p,-.017780576
smoker,.067639865
former,.088911347
obese,4.1886382
veryobese,4.9854913
sex,-.15877692
imm,.034296617
hs,-.11007714
college,-.15299295
univ,-.38615131
quebec,-.30645427
ontario,-.14243808
prairies,.0092089353
bc,-.20546679
constant,-2.6599717
16,
age50m,.01136995
age50p,-.055372156
smoker,.23196281
former,.4724271
obese,5.8231597
veryobese,10.072139
sex,.25197196
imm,-.16429867
hs,-.18897749
college,-.21030277
univ,-.47829697
quebec,-.38113251
ontario,-.12595648
prairies,-.047441173
bc,-.36676636
constant,-6.891849
