30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.039854322
age50p,.013461462
diabe,.56516159
hibpe,.31703028
cancre,.65756291
hearte,.68524951
stroke,1.1520759
lunge,.4428032
mentae,.70973068
smoker,.46344972
former,.47845986
obese,-.108376
veryobese,.13718802
sex,.091301598
imm,.012307558
hs,-.14578947
college,-.8277716
univ,-.56997597
inv1,0
inv2,3.7753017
inv3,.68104035
inv4,2.0753598
inv5,3.2689366
inv6,-.16651067
inv7,3.73036
quebec,-.50577891
ontario,-.13426234
prairies,-.21775468
bc,-.075256057
constant,-3.4604242
30,
age50m,.013636772
age50p,.054541625
diabe,.39097467
hibpe,.19436963
cancre,.34310961
hearte,.30168605
stroke,.87693155
lunge,.48538324
mentae,.74180686
smoker,.38572785
former,.15269996
obese,.050684191
veryobese,.16817091
sex,.86955756
imm,.016090639
hs,-.091587499
college,-.074998356
univ,-.33329013
inv1,0
inv2,.22058403
inv3,2.7603142
inv4,1.7238145
inv5,2.5512781
inv6,2.7769923
inv7,3.5965159
quebec,-.12047721
ontario,-.11652693
prairies,-.14336123
bc,.026702555
constant,-5.0101204
30,
age50m,-.0028439222
age50p,.061344732
diabe,.42927539
hibpe,-.011539303
cancre,-.39995393
hearte,-.16338655
stroke,.71324462
lunge,.80654681
mentae,-.016795408
smoker,.069102578
former,.24207255
obese,.53221744
veryobese,.76799911
sex,-.047197856
imm,.49516931
hs,.061027661
college,-.37711966
univ,-.40978247
inv1,0
inv2,.9506169
inv3,1.4134992
inv4,2.7599924
inv5,3.3770883
inv6,1.9171774
inv7,3.2676246
quebec,.14222448
ontario,-.55206066
prairies,-.2004137
bc,-.18452145
constant,-6.1718879
30,
age50m,.0069829929
age50p,.019169355
diabe,.66391557
hibpe,.3802779
cancre,.32910001
hearte,.94174051
stroke,1.3546336
lunge,.76906991
mentae,2.1627488
smoker,.36265975
former,.35717469
obese,-.60420936
veryobese,-.40110731
sex,.26638246
imm,.43292859
hs,-.7145251
college,-.59067297
univ,-1.9931481
inv1,0
inv2,3.7849867
inv3,2.9751279
inv4,2.441412
inv5,5.5358109
inv6,3.7673826
inv7,5.9594197
quebec,.01841549
ontario,.1740395
prairies,.0050099003
bc,.36283973
constant,-7.0391903
30,
age50m,.0025613392
age50p,.068809196
diabe,.70341539
hibpe,.13904858
cancre,-.0046238471
hearte,.47930515
stroke,1.3305398
lunge,.47559011
mentae,1.0902765
smoker,.24158542
former,.044267718
obese,.14708699
veryobese,.22081558
sex,.1471197
imm,.35010239
hs,-.45250186
college,-.20794934
univ,-.73251277
inv1,0
inv2,1.3022882
inv3,2.8782423
inv4,2.3755727
inv5,3.3616621
inv6,4.9413586
inv7,5.2459044
quebec,.15662776
ontario,.27071488
prairies,.16835795
bc,.20717134
constant,-5.835227
30,
age50m,-.043079175
age50p,.12630938
diabe,.92717844
hibpe,.047485106
cancre,-.048411399
hearte,.38619256
stroke,1.044802
lunge,.6177519
mentae,2.3310883
smoker,1.0377475
former,.34391993
obese,-.3123174
veryobese,-.071402065
sex,.3622323
imm,.23127472
hs,-.46679193
college,-.46020719
univ,-.54635274
inv1,0
inv2,3.1705663
inv3,2.4028671
inv4,2.2195876
inv5,4.4603772
inv6,4.5565796
inv7,7.348567
quebec,-.35688308
ontario,.10857749
prairies,-.043875474
bc,.22320473
constant,-6.276329
