0,30,1.458404
0,31,1.377958
0,32,1.302426
0,33,1.223851
0,34,1.158561
0,35,1.117967
0,36,1.05596
0,37,1.013696
0,38,.9652834
0,39,.9214517
0,40,.8321289
0,41,.7826344
0,42,.762228
0,43,.7354322
0,44,.7168246
0,45,.7105473
0,46,.6856259
0,47,.6767511
0,48,.6609669
0,49,.6493276
0,50,.5944249
0,51,.6167908
0,52,.6307335
0,53,.6557177
0,54,.6805134
0,55,.608947
0,56,.6359739
0,57,.6529795
0,58,.6780901
0,59,.6986748
0,60,.7171165
0,61,.7399849
0,62,.7811694
0,63,.7956938
0,64,.8275313
0,65,.7878585
0,66,.8056825
0,67,.8430744
0,68,.8731624
0,69,.9006
0,70,.8386038
0,71,.8533098
0,72,.891848
0,73,.9283935
0,74,.9597651
0,75,.9154565
0,76,.9565668
0,77,.9996412
0,78,1.033159
0,79,1.076506
0,80,.8567911
0,81,.9245583
0,82,.940242
0,83,.9943628
0,84,1.024409
0,85,1.014404
0,86,1.054568
0,87,1.088157
0,88,1.138359
0,89,1.188451
0,90,1.221313
0,91,1.244293
0,92,1.265296
0,93,1.419004
0,94,1.43683
0,95,1.394486
0,96,1.58105
0,97,1.556601
0,98,1.387761
0,99,1.412033
0,100,1.540957
1,30,1.162086
1,31,1.104603
1,32,1.074618
1,33,1.052385
1,34,1.02099
1,35,1.035731
1,36,1.00106
1,37,.9772928
1,38,.9469578
1,39,.9182033
1,40,.855853
1,41,.8410254
1,42,.8178183
1,43,.7998582
1,44,.7780243
1,45,.6678769
1,46,.6452344
1,47,.636838
1,48,.6291562
1,49,.6094121
1,50,.5682554
1,51,.5873908
1,52,.5963289
1,53,.6129566
1,54,.6389944
1,55,.6560048
1,56,.6790037
1,57,.7008586
1,58,.7221512
1,59,.7430291
1,60,.7070931
1,61,.7338464
1,62,.7625237
1,63,.7833344
1,64,.8148817
1,65,.7753918
1,66,.8126292
1,67,.8359145
1,68,.8826724
1,69,.9093869
1,70,.8178678
1,71,.8560584
1,72,.8849647
1,73,.9137782
1,74,.9510876
1,75,.8953989
1,76,.9231392
1,77,.9744921
1,78,1.020558
1,79,1.074281
1,80,.8859023
1,81,.9423497
1,82,.9826356
1,83,1.022468
1,84,1.084463
1,85,1.027693
1,86,1.061829
1,87,1.119335
1,88,1.19672
1,89,1.231466
1,90,1.296201
1,91,1.361907
1,92,1.461461
1,93,1.495069
1,94,1.556591
1,95,1.616981
1,96,1.695896
1,97,1.721817
1,98,1.737129
1,99,1.768455
1,100,1.903378
